DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-14T22:24:00,16776.33,110399.90,90986.20,366.00,-4.323759,0.397984
2017-09-14T22:29:00,16932.66,110399.90,90980.94,366.00,-4.328401,0.396857
2017-09-14T22:34:00,16870.60,110399.90,90991.49,366.00,-4.333378,0.395717
2017-09-14T22:39:00,16705.73,110399.90,91010.48,366.00,-4.339333,0.394539
2017-09-14T22:44:00,16929.05,110399.90,91001.08,366.00,-4.343824,0.393430
2017-09-14T22:49:00,16700.03,110399.90,91031.39,366.00,-4.349693,0.392262
2017-09-14T22:54:00,16754.06,110399.90,91032.50,366.00,-4.355162,0.391114
2017-09-14T22:59:00,16758.05,110399.90,91044.12,366.00,-4.360546,0.389972
2017-09-14T23:04:00,16706.53,110399.90,91056.40,366.00,-4.366190,0.388823
2017-09-14T23:09:00,16665.93,110399.90,91068.15,366.00,-4.372024,0.387671
2017-09-14T23:14:00,16831.96,110399.90,91062.91,366.00,-4.376768,0.386567
2017-09-14T23:19:00,16796.01,110399.90,91072.46,366.00,-4.381678,0.385459
2017-09-14T23:24:00,16719.41,110399.90,91083.10,366.00,-4.387003,0.384336
2017-09-14T23:29:00,16818.40,110399.90,91082.61,366.00,-4.391660,0.383245
2017-09-14T23:34:00,16848.39,110399.90,91087.75,366.00,-4.396078,0.382169
2017-09-14T23:39:00,17204.19,110399.90,91053.13,366.00,-4.398262,0.381241
2017-09-14T23:44:00,16851.83,110399.90,91088.43,366.00,-4.402561,0.380176
2017-09-14T23:49:00,17183.58,110399.90,91053.27,366.00,-4.404781,0.379248
2017-09-14T23:54:00,17006.88,110399.90,91082.10,366.00,-4.408038,0.378249
2017-09-14T23:59:00,17043.74,110399.90,91078.96,366.00,-4.411025,0.377269
2017-09-15T00:04:00,17200.32,110399.90,91069.50,366.00,-4.413017,0.376366
2017-09-15T00:09:00,16855.81,110399.90,91112.17,366.00,-4.417056,0.375328
2017-09-15T00:14:00,17131.32,110399.90,91089.53,366.00,-4.419379,0.374402
2017-09-15T00:19:00,16868.45,110399.90,91130.71,366.00,-4.423247,0.373378
2017-09-15T00:24:00,17601.07,110399.90,91041.11,366.00,-4.422656,0.372733
2017-09-15T00:29:00,16977.56,110399.90,91116.33,366.00,-4.425787,0.371757
2017-09-15T00:34:00,16724.38,110399.90,91143.06,366.00,-4.430390,0.370704
2017-09-15T00:39:00,16692.18,110399.90,91174.06,366.00,-4.435131,0.369649
2017-09-15T00:44:00,16930.46,110399.90,91170.03,366.00,-4.438396,0.368672
2017-09-15T00:49:00,16612.93,110399.90,91207.26,366.00,-4.443506,0.367608
2017-09-15T00:54:00,16798.35,110399.90,91195.25,366.00,-4.447457,0.366597
2017-09-15T00:59:00,16990.87,110399.90,91186.09,366.00,-4.450215,0.365660
2017-09-15T01:04:00,16662.74,110399.90,91219.56,366.00,-4.454874,0.364622
2017-09-15T01:09:00,16742.90,110399.90,91217.77,366.00,-4.459005,0.363610
2017-09-15T01:14:00,16879.61,110399.90,91217.94,366.00,-4.462279,0.362647
2017-09-15T01:19:00,16718.18,110399.90,91238.47,366.00,-4.466458,0.361639
2017-09-15T01:24:00,16737.56,110399.90,91241.84,366.00,-4.470471,0.360641
2017-09-15T01:29:00,16894.88,110399.90,91235.77,366.00,-4.473513,0.359699
2017-09-15T01:34:00,16657.09,110399.90,91264.87,366.00,-4.477901,0.358690
2017-09-15T01:39:00,16977.38,110399.90,91236.77,366.00,-4.480367,0.357790
2017-09-15T01:44:00,16549.09,110399.90,91289.19,366.00,-4.485289,0.356766
2017-09-15T01:49:00,16815.52,110399.90,91269.14,366.00,-4.488605,0.355817
2017-09-15T01:54:00,16836.98,110399.90,91279.30,366.00,-4.491751,0.354881
2017-09-15T01:59:00,16840.11,110399.90,91278.63,366.00,-4.494835,0.353950
2017-09-15T02:04:00,16748.30,110399.90,91292.55,366.00,-4.498406,0.352995
2017-09-15T02:09:00,16791.97,110399.90,91296.29,366.00,-4.501677,0.352058
2017-09-15T02:14:00,16743.39,110399.90,91310.38,366.00,-4.505183,0.351111
2017-09-15T02:19:00,16732.96,110399.90,91318.54,366.00,-4.508703,0.350166
2017-09-15T02:24:00,16762.46,110399.90,91323.52,366.00,-4.512007,0.349234
2017-09-15T02:29:00,16946.96,110399.90,91308.36,366.00,-4.514209,0.348374
2017-09-15T02:34:00,16679.54,110399.90,91339.81,366.00,-4.517901,0.347427
2017-09-15T02:39:00,16664.15,110399.90,91348.01,366.00,-4.521633,0.346481
2017-09-15T02:44:00,16711.56,110399.90,91357.77,366.00,-4.525048,0.345553
2017-09-15T02:49:00,16826.68,110399.90,91352.62,366.00,-4.527763,0.344667
2017-09-15T02:54:00,16905.80,110399.90,91344.39,366.00,-4.529988,0.343815
2017-09-15T02:59:00,16728.67,110399.90,91364.75,366.00,-4.533177,0.342906
2017-09-15T03:04:00,16672.67,110399.90,91378.46,366.00,-4.536638,0.341986
2017-09-15T03:09:00,16578.28,110399.90,91402.47,366.00,-4.540586,0.341045
2017-09-15T03:14:00,16789.76,110399.90,91391.34,366.00,-4.543295,0.340170
2017-09-15T03:19:00,16682.00,110399.90,91408.35,366.00,-4.546568,0.339266
2017-09-15T03:24:00,16685.43,110399.90,91410.37,366.00,-4.549778,0.338368
2017-09-15T03:29:00,16777.68,110399.90,91408.30,366.00,-4.552427,0.337503
2017-09-15T03:34:00,16639.61,110399.90,91428.92,366.00,-4.555806,0.336601
2017-09-15T03:39:00,16977.25,110399.90,91394.39,366.00,-4.557259,0.335822
2017-09-15T03:44:00,16752.41,110399.90,91423.14,366.00,-4.559929,0.334962
2017-09-15T03:49:00,16860.84,110399.90,91409.70,366.00,-4.561956,0.334145
2017-09-15T03:54:00,16752.71,110399.90,91432.32,366.00,-4.564545,0.333294
2017-09-15T03:59:00,16699.90,110399.90,91445.71,366.00,-4.567386,0.332430
2017-09-15T04:04:00,16948.55,110399.90,91425.11,366.00,-4.568813,0.331662
2017-09-15T04:09:00,16613.43,110399.90,91468.79,366.00,-4.572054,0.330782
2017-09-15T04:14:00,16773.57,110399.90,91455.94,366.00,-4.574370,0.329956
2017-09-15T04:19:00,16667.09,110399.90,91481.38,366.00,-4.577231,0.329100
2017-09-15T04:24:00,16716.53,110399.90,91481.24,366.00,-4.579781,0.328263
2017-09-15T04:29:00,16672.43,110399.90,91494.10,366.00,-4.582532,0.327418
2017-09-15T04:34:00,16781.42,110399.90,91486.95,366.00,-4.584648,0.326612
2017-09-15T04:39:00,16661.82,110399.90,91505.83,366.00,-4.587378,0.325771
2017-09-15T04:44:00,16935.49,110399.90,91475.84,366.00,-4.588579,0.325034
2017-09-15T04:49:00,16699.72,110399.90,91507.83,366.00,-4.591028,0.324214
2017-09-15T04:54:00,16712.85,110399.90,91509.27,366.00,-4.593368,0.323402
2017-09-15T04:59:00,17020.86,110399.90,91480.05,366.00,-4.594004,0.322716
2017-09-15T05:04:00,16664.33,110399.90,91525.48,366.00,-4.596535,0.321896
2017-09-15T05:09:00,16650.10,110399.90,91531.64,366.00,-4.599104,0.321076
2017-09-15T05:14:00,16869.74,110399.90,91521.41,366.00,-4.600453,0.320338
2017-09-15T05:19:00,16717.14,110399.90,91543.67,366.00,-4.602588,0.319547
2017-09-15T05:24:00,16728.73,110399.90,91543.72,366.00,-4.604625,0.318765
2017-09-15T05:29:00,16767.98,110399.90,91548.42,366.00,-4.606415,0.318001
2017-09-15T05:34:00,16615.45,110399.90,91573.65,366.00,-4.608985,0.317191
2017-09-15T05:39:00,16893.84,110399.90,91545.41,366.00,-4.610033,0.316483
2017-09-15T05:44:00,16657.77,110399.90,91579.81,366.00,-4.612306,0.315694
2017-09-15T05:49:00,16706.59,110399.90,91576.37,366.00,-4.614282,0.314924
2017-09-15T05:54:00,16833.06,110399.90,91570.88,366.00,-4.615553,0.314205
2017-09-15T05:59:00,16809.14,110399.90,91574.70,366.00,-4.616919,0.313480
2017-09-15T06:04:00,16708.61,110399.90,91588.92,366.00,-4.618783,0.312723
2017-09-15T06:09:00,16729.04,110399.90,91595.12,366.00,-4.620505,0.311977
2017-09-15T06:14:00,16886.17,110399.90,91581.96,366.00,-4.621367,0.311295
2017-09-15T06:19:00,16664.58,110399.90,91613.06,366.00,-4.623363,0.310535
2017-09-15T06:24:00,16817.17,110399.90,91597.58,366.00,-4.624524,0.309833
2017-09-15T06:29:00,16821.16,110399.90,91605.32,366.00,-4.625633,0.309136
2017-09-15T06:34:00,16660.71,110399.90,91628.41,366.00,-4.627550,0.308386
2017-09-15T06:39:00,16650.22,110399.90,91639.54,366.00,-4.629486,0.307636
2017-09-15T06:44:00,16918.99,110399.90,91613.82,366.00,-4.629990,0.306993
2017-09-15T06:49:00,16720.08,110399.90,91639.84,366.00,-4.631500,0.306274
2017-09-15T06:54:00,16743.94,110399.90,91636.63,366.00,-4.632853,0.305567
2017-09-15T06:59:00,16874.64,110399.90,91628.26,366.00,-4.633500,0.304916
2017-09-15T07:04:00,16733.27,110399.90,91650.12,366.00,-4.634848,0.304213
2017-09-15T07:09:00,16647.16,110399.90,91666.85,366.00,-4.636608,0.303484
2017-09-15T07:14:00,16817.60,110399.90,91655.97,366.00,-4.637459,0.302821
2017-09-15T07:19:00,16716.53,110399.90,91674.79,366.00,-4.638800,0.302123
2017-09-15T07:24:00,16750.75,110399.90,91671.41,366.00,-4.639934,0.301442
2017-09-15T07:29:00,16675.43,110399.90,91689.65,366.00,-4.641424,0.300737
2017-09-15T07:34:00,16614.96,110399.90,91705.70,366.00,-4.643189,0.300016
2017-09-15T07:39:00,16912.18,110399.90,91672.13,366.00,-4.643409,0.299412
2017-09-15T07:44:00,16789.45,110399.90,91687.38,366.00,-4.644227,0.298760
2017-09-15T07:49:00,16702.11,110399.90,91696.53,366.00,-4.645460,0.298079
2017-09-15T07:54:00,16788.35,110399.90,91695.18,366.00,-4.646226,0.297434
2017-09-15T07:59:00,16733.88,110399.90,91710.48,366.00,-4.647239,0.296771
2017-09-15T08:04:00,17322.50,110399.90,91607.89,366.00,-4.645254,0.296406
2017-09-15T08:09:00,16599.50,110399.90,91715.78,366.00,-4.646898,0.295703
2017-09-15T08:14:00,16812.14,110399.90,91687.19,366.00,-4.647440,0.295081
2017-09-15T08:19:00,16708.31,110399.90,91731.44,366.00,-4.648477,0.294422
2017-09-15T08:24:00,16647.46,110399.90,91746.49,366.00,-4.649790,0.293745
2017-09-15T08:29:00,16709.78,110399.90,91747.72,366.00,-4.650760,0.293094
2017-09-15T08:34:00,16655.13,110399.90,91762.37,366.00,-4.651975,0.292427
2017-09-15T08:39:00,16647.53,110399.90,91768.35,366.00,-4.653198,0.291761
2017-09-15T08:44:00,16935.85,110399.90,91729.65,366.00,-4.652958,0.291215
2017-09-15T08:49:00,16628.70,110399.90,91772.28,366.00,-4.654220,0.290549
2017-09-15T08:54:00,16690.71,110399.90,91766.05,366.00,-4.655145,0.289908
2017-09-15T08:59:00,16901.75,110399.90,91746.66,366.00,-4.654999,0.289357
2017-09-15T09:04:00,16676.47,110399.90,91778.64,366.00,-4.655942,0.288718
2017-09-15T09:09:00,16693.96,110399.90,91778.91,366.00,-4.656771,0.288088
2017-09-15T09:14:00,16840.91,110399.90,91768.44,366.00,-4.656850,0.287520
2017-09-15T09:19:00,16733.33,110399.90,91785.42,366.00,-4.657434,0.286912
2017-09-15T09:24:00,16996.63,110399.90,91739.71,366.00,-4.656701,0.286423
2017-09-15T09:29:00,16806.69,110399.90,91769.99,366.00,-4.656879,0.285850
2017-09-15T09:34:00,16742.78,110399.90,91780.92,366.00,-4.657345,0.285255
2017-09-15T09:39:00,17204.00,110399.90,91708.20,366.00,-4.655538,0.284888
2017-09-15T09:44:00,16622.20,110399.90,91804.66,366.00,-4.656548,0.284254
2017-09-15T09:49:00,16910.40,110399.90,91760.06,366.00,-4.656131,0.283740
2017-09-15T09:54:00,16789.21,110399.90,91801.29,366.00,-4.656281,0.283175
2017-09-15T09:59:00,16869.37,110399.90,91786.06,366.00,-4.656020,0.282648
2017-09-15T10:04:00,16751.61,110399.90,91811.54,366.00,-4.656307,0.282074
2017-09-15T10:09:00,16734.62,110399.90,91821.34,366.00,-4.656651,0.281497
2017-09-15T10:14:00,16924.26,110399.90,91798.00,366.00,-4.656059,0.281005
2017-09-15T10:19:00,16734.44,110399.90,91829.19,366.00,-4.656359,0.280434
2017-09-15T10:24:00,16697.27,110399.90,91838.80,366.00,-4.656814,0.279851
2017-09-15T10:29:00,16963.76,110399.90,91805.27,366.00,-4.655968,0.279388
2017-09-15T10:34:00,16839.56,110399.90,91822.54,366.00,-4.655698,0.278870
2017-09-15T10:39:00,16637.22,110399.90,91854.44,366.00,-4.656372,0.278274
2017-09-15T10:44:00,16954.19,110399.90,91815.35,366.00,-4.655511,0.277815
2017-09-15T10:49:00,16715.24,110399.90,91860.70,366.00,-4.655769,0.277254
2017-09-15T10:54:00,16750.44,110399.90,91854.31,366.00,-4.655836,0.276711
2017-09-15T10:59:00,16760.20,110399.90,91865.64,366.00,-4.655834,0.276174
2017-09-15T11:04:00,16644.77,110399.90,91890.17,366.00,-4.656356,0.275596
2017-09-15T11:09:00,16644.77,110399.90,91899.26,366.00,-4.656854,0.275021
2017-09-15T11:14:00,16836.62,110399.90,91876.14,366.00,-4.656423,0.274526
2017-09-15T11:19:00,16670.46,110399.90,91901.48,366.00,-4.656753,0.273966
2017-09-15T11:24:00,16772.40,110399.90,91884.68,366.00,-4.656582,0.273450
2017-09-15T11:29:00,16739.40,110399.90,91897.36,366.00,-4.656544,0.272923
2017-09-15T11:34:00,16700.76,110399.90,91905.90,366.00,-4.656666,0.272384
2017-09-15T11:39:00,16907.33,110399.90,91873.77,366.00,-4.655800,0.271938
2017-09-15T11:44:00,16606.68,110399.90,91925.74,366.00,-4.656319,0.271369
2017-09-15T11:49:00,16833.06,110399.90,91891.81,366.00,-4.655760,0.270894
2017-09-15T11:54:00,16950.76,110399.90,91875.87,366.00,-4.654636,0.270477
2017-09-15T11:59:00,17172.72,110399.90,91808.51,366.00,-4.652466,0.270183
2017-09-15T12:04:00,16670.65,110399.90,91896.64,366.00,-4.652611,0.269648
2017-09-15T12:09:00,16652.43,110399.90,91916.72,366.00,-4.652817,0.269109
2017-09-15T12:14:00,16843.24,110399.90,91913.81,366.00,-4.652121,0.268652
2017-09-15T12:19:00,16690.15,110399.90,91942.92,366.00,-4.652112,0.268134
2017-09-15T12:24:00,16771.91,110399.90,91928.16,366.00,-4.651706,0.267651
2017-09-15T12:29:00,16665.99,110399.90,91954.98,366.00,-4.651767,0.267129
2017-09-15T12:34:00,16651.14,110399.90,91964.10,366.00,-4.651874,0.266604
2017-09-15T12:39:00,16647.89,110399.90,91974.92,366.00,-4.651974,0.266080
2017-09-15T12:44:00,16946.77,110399.90,91923.08,366.00,-4.650688,0.265691
2017-09-15T12:49:00,16608.21,110399.90,91976.60,366.00,-4.650930,0.265158
2017-09-15T12:54:00,16833.00,110399.90,91936.95,366.00,-4.650127,0.264720
2017-09-15T12:59:00,16999.95,110399.90,91910.51,366.00,-4.648550,0.264365
2017-09-15T13:04:00,16661.27,110399.90,91963.53,366.00,-4.648494,0.263860
2017-09-15T13:09:00,16731.06,110399.90,91959.56,366.00,-4.648103,0.263385
2017-09-15T13:14:00,16796.20,110399.90,91966.27,366.00,-4.647398,0.262941
2017-09-15T13:19:00,16753.33,110399.90,91973.81,366.00,-4.646868,0.262481
2017-09-15T13:24:00,16658.08,110399.90,91993.80,366.00,-4.646750,0.261986
2017-09-15T13:29:00,16779.39,110399.90,91981.09,366.00,-4.646066,0.261542
2017-09-15T13:34:00,16983.26,110399.90,91940.33,366.00,-4.644450,0.261199
2017-09-15T13:39:00,17165.42,110399.90,91876.34,366.00,-4.642006,0.260959
2017-09-15T13:44:00,16653.72,110399.90,91969.54,366.00,-4.641842,0.260471
2017-09-15T13:49:00,16916.23,110399.90,91932.12,366.00,-4.640486,0.260101
2017-09-15T13:54:00,17017.73,110399.90,91929.61,366.00,-4.638664,0.259785
2017-09-15T13:59:00,20402.78,110399.90,90265.49,366.00,-4.621777,0.263530
2017-09-15T14:04:00,16780.74,110399.90,91589.83,366.00,-4.621036,0.263095
2017-09-15T14:09:00,16921.26,110399.90,91606.23,366.00,-4.619657,0.262727
2017-09-15T14:14:00,16803.93,110399.90,91873.52,366.00,-4.618783,0.262306
2017-09-15T14:19:00,16749.22,110399.90,91956.92,366.00,-4.618135,0.261864
2017-09-15T14:24:00,16975.84,110399.90,91921.51,366.00,-4.616471,0.261532
2017-09-15T14:29:00,16720.94,110399.90,91967.92,366.00,-4.615916,0.261083
2017-09-15T14:34:00,16724.25,110399.90,91974.67,366.00,-4.615330,0.260637
2017-09-15T14:39:00,16620.11,110399.90,92009.83,366.00,-4.615184,0.260152
2017-09-15T14:44:00,16963.64,110399.90,91955.92,366.00,-4.613513,0.259825
2017-09-15T14:49:00,16649.61,110399.90,92005.56,366.00,-4.613204,0.259356
2017-09-15T14:54:00,16755.96,110399.90,91989.53,366.00,-4.612412,0.258935
2017-09-15T14:59:00,16720.27,110399.90,92006.62,366.00,-4.611760,0.258500
2017-09-15T15:04:00,16653.41,110399.90,92024.45,366.00,-4.611382,0.258041
2017-09-15T15:09:00,16639.74,110399.90,92035.33,366.00,-4.611045,0.257579
2017-09-15T15:14:00,16806.87,110399.90,92012.07,366.00,-4.609965,0.257190
2017-09-15T15:19:00,16724.93,110399.90,92022.29,366.00,-4.609225,0.256768
2017-09-15T15:24:00,16678.87,110399.90,92030.06,366.00,-4.608668,0.256329
2017-09-15T15:29:00,16766.21,110399.90,92021.42,366.00,-4.607718,0.255930
2017-09-15T15:34:00,16684.02,110399.90,92039.65,366.00,-4.607106,0.255498
2017-09-15T15:39:00,16858.70,110399.90,92007.80,366.00,-4.605727,0.255146
2017-09-15T15:44:00,16716.77,110399.90,92031.94,366.00,-4.604944,0.254733
2017-09-15T15:49:00,16782.58,110399.90,92021.47,366.00,-4.603863,0.254351
2017-09-15T15:54:00,16915.12,110399.90,91996.93,366.00,-4.602202,0.254034
2017-09-15T15:59:00,16849.31,110399.90,92002.20,366.00,-4.600810,0.253687
2017-09-15T16:04:00,17100.90,110399.90,91937.99,366.00,-4.598333,0.253475
2017-09-15T16:09:00,16817.24,110399.90,91990.72,366.00,-4.597056,0.253117
2017-09-15T16:14:00,17122.00,110399.90,91922.95,366.00,-4.594472,0.252921
2017-09-15T16:19:00,16908.74,110399.90,91970.10,366.00,-4.592785,0.252612
2017-09-15T16:24:00,16988.91,110399.90,91952.52,366.00,-4.590748,0.252345
2017-09-15T16:29:00,16884.70,110399.90,91984.31,366.00,-4.589142,0.252028
2017-09-15T16:34:00,16946.28,110399.90,91978.71,366.00,-4.587265,0.251743
2017-09-15T16:39:00,16846.86,110399.90,92006.49,366.00,-4.585797,0.251411
2017-09-15T16:44:00,17092.93,110399.90,91953.36,366.00,-4.583283,0.251211
2017-09-15T16:49:00,16869.25,110399.90,91997.10,366.00,-4.581700,0.250894
2017-09-15T16:54:00,16895.68,110399.90,91994.98,366.00,-4.579996,0.250592
2017-09-15T16:59:00,17133.84,110399.90,91946.45,366.00,-4.577285,0.250421
2017-09-15T17:04:00,16775.65,110399.90,92021.38,366.00,-4.576064,0.250066
2017-09-15T17:09:00,16863.48,110399.90,92013.92,366.00,-4.574464,0.249754
2017-09-15T17:14:00,16859.43,110399.90,92032.68,366.00,-4.572869,0.249442
2017-09-15T17:19:00,16706.90,110399.90,92071.57,366.00,-4.571898,0.249062
2017-09-15T17:24:00,16695.24,110399.90,92087.30,366.00,-4.570961,0.248679
2017-09-15T17:29:00,16771.91,110399.90,92085.22,366.00,-4.569692,0.248333
2017-09-15T17:34:00,16648.81,110399.90,92112.59,366.00,-4.568920,0.247935
2017-09-15T17:39:00,16982.71,110399.90,92044.57,366.00,-4.566753,0.247698
2017-09-15T17:44:00,16609.62,110399.90,92112.89,366.00,-4.566117,0.247289
2017-09-15T17:49:00,16843.98,110399.90,92071.18,366.00,-4.564501,0.246985
2017-09-15T17:54:00,16936.77,110399.90,92053.55,366.00,-4.562493,0.246730
2017-09-15T17:59:00,16784.61,110399.90,92074.53,366.00,-4.561100,0.246402
2017-09-15T18:04:00,16678.74,110399.90,92102.24,366.00,-4.560128,0.246029
2017-09-15T18:09:00,16975.35,110399.90,92053.02,366.00,-4.557931,0.245801
2017-09-15T18:14:00,16832.45,110399.90,92076.40,366.00,-4.556309,0.245502
2017-09-15T18:19:00,16781.42,110399.90,92082.60,366.00,-4.554884,0.245180
2017-09-15T18:24:00,16913.04,110399.90,92062.18,366.00,-4.552912,0.244925
2017-09-15T18:29:00,16737.99,110399.90,92102.82,366.00,-4.551643,0.244588
2017-09-15T18:34:00,16739.28,110399.90,92110.73,366.00,-4.550356,0.244254
2017-09-15T18:39:00,16693.77,110399.90,92133.84,366.00,-4.549241,0.243901
2017-09-15T18:44:00,16939.53,110399.90,92085.79,366.00,-4.547120,0.243668
2017-09-15T18:49:00,16690.40,110399.90,92130.39,366.00,-4.545996,0.243319
2017-09-15T18:54:00,17087.29,110399.90,92036.98,366.00,-4.543261,0.243171
2017-09-15T18:59:00,16735.79,110399.90,92108.04,366.00,-4.541935,0.242845
2017-09-15T19:04:00,16748.42,110399.90,92111.96,366.00,-4.540546,0.242526
2017-09-15T19:09:00,16616.37,110399.90,92161.82,366.00,-4.539675,0.242153
2017-09-15T19:14:00,16781.60,110399.90,92143.81,366.00,-4.538129,0.241854
2017-09-15T19:19:00,16721.19,110399.90,92156.41,366.00,-4.536813,0.241529
2017-09-15T19:24:00,16676.17,110399.90,92164.89,366.00,-4.535666,0.241187
2017-09-15T19:29:00,16804.66,110399.90,92142.64,366.00,-4.533994,0.240905
2017-09-15T19:34:00,16737.63,110399.90,92154.98,366.00,-4.532579,0.240594
2017-09-15T19:39:00,16965.36,110399.90,92097.78,366.00,-4.530249,0.240398
2017-09-15T19:44:00,16854.77,110399.90,92110.23,366.00,-4.528351,0.240146
2017-09-15T19:49:00,16721.25,110399.90,92139.01,366.00,-4.526972,0.239833
2017-09-15T19:54:00,16742.47,110399.90,92151.44,366.00,-4.525498,0.239531
2017-09-15T19:59:00,16761.48,110399.90,92160.20,366.00,-4.523939,0.239241
2017-09-15T20:04:00,16665.13,110399.90,92185.01,366.00,-4.522749,0.238909
2017-09-15T20:09:00,16671.02,110399.90,92192.31,366.00,-4.521523,0.238582
2017-09-15T20:14:00,16896.79,110399.90,92147.20,366.00,-4.519400,0.238363
2017-09-15T20:19:00,16701.32,110399.90,92179.49,366.00,-4.518035,0.238053
2017-09-15T20:24:00,16820.85,110399.90,92151.69,366.00,-4.516192,0.237800
2017-09-15T20:29:00,16711.44,110399.90,92181.06,366.00,-4.514767,0.237498
2017-09-15T20:34:00,16652.49,110399.90,92201.80,366.00,-4.513561,0.237173
2017-09-15T20:39:00,16673.53,110399.90,92210.05,366.00,-4.512262,0.236858
2017-09-15T20:44:00,16913.16,110399.90,92159.16,366.00,-4.510020,0.236660
2017-09-15T20:49:00,16708.06,110399.90,92191.03,366.00,-4.508567,0.236364
2017-09-15T20:54:00,17009.64,110399.90,92113.26,366.00,-4.505935,0.236221
2017-09-15T20:59:00,16861.27,110399.90,92138.57,366.00,-4.503872,0.236002
2017-09-15T21:04:00,18902.32,110399.90,91241.58,366.00,-4.493921,0.237560
2017-09-15T21:09:00,16767.19,110399.90,91933.12,366.00,-4.492231,0.237294
2017-09-15T21:14:00,16928.43,110399.90,91930.90,366.00,-4.489912,0.237109
2017-09-15T21:19:00,16738.54,110399.90,92115.23,366.00,-4.488316,0.236833
2017-09-15T21:24:00,16671.75,110399.90,92191.33,366.00,-4.486967,0.236528
2017-09-15T21:29:00,16734.07,110399.90,92195.38,366.00,-4.485369,0.236253
2017-09-15T21:34:00,16639.92,110399.90,92223.98,366.00,-4.484121,0.235939
2017-09-15T21:39:00,16925.92,110399.90,92161.51,366.00,-4.481770,0.235763
2017-09-15T21:44:00,16652.92,110399.90,92211.22,366.00,-4.480453,0.235457
2017-09-15T21:49:00,16721.25,110399.90,92201.84,366.00,-4.478866,0.235184
2017-09-15T21:54:00,16771.36,110399.90,92200.06,366.00,-4.477079,0.234936
2017-09-15T21:59:00,16762.71,110399.90,92201.01,366.00,-4.475317,0.234685
2017-09-15T22:04:00,16699.29,110399.90,92214.11,366.00,-4.473786,0.234407
2017-09-15T22:09:00,16831.16,110399.90,92188.65,366.00,-4.471747,0.234194
2017-09-15T22:14:00,16837.72,110399.90,92181.68,366.00,-4.469675,0.233985
2017-09-15T22:19:00,16738.73,110399.90,92199.51,366.00,-4.467970,0.233730
2017-09-15T22:24:00,16698.49,110399.90,92217.33,366.00,-4.466408,0.233459
2017-09-15T22:29:00,16932.54,110399.90,92170.41,366.00,-4.463957,0.233304
2017-09-15T22:34:00,16877.59,110399.90,92169.59,366.00,-4.461706,0.233122
2017-09-15T22:39:00,16636.18,110399.90,92221.61,366.00,-4.460354,0.232828
2017-09-15T22:44:00,16833.61,110399.90,92194.66,366.00,-4.458254,0.232627
2017-09-15T22:49:00,16481.93,110399.90,92285.32,366.00,-4.457460,0.232275
2017-09-15T22:54:00,16553.07,110399.90,92292.58,366.00,-4.456388,0.231951
2017-09-15T22:59:00,16497.14,110399.90,92321.92,366.00,-4.455512,0.231608
2017-09-15T23:04:00,16594.72,110399.90,92310.66,366.00,-4.454262,0.231306
2017-09-15T23:09:00,16642.99,110399.90,92296.78,366.00,-4.452821,0.231027
2017-09-15T23:14:00,16798.71,110399.90,92251.31,366.00,-4.450794,0.230821
2017-09-15T23:19:00,16784.12,110399.90,92236.06,366.00,-4.448814,0.230609
2017-09-15T23:24:00,16714.69,110399.90,92243.54,366.00,-4.447084,0.230366
2017-09-15T23:29:00,16786.08,110399.90,92231.02,366.00,-4.445081,0.230159
2017-09-15T23:34:00,16693.89,110399.90,92256.09,366.00,-4.443412,0.229910
2017-09-15T23:39:00,16896.54,110399.90,92209.14,366.00,-4.440988,0.229762
2017-09-15T23:44:00,16729.35,110399.90,92241.75,366.00,-4.439174,0.229532
2017-09-15T23:49:00,16713.34,110399.90,92249.71,366.00,-4.437410,0.229297
2017-09-15T23:54:00,16772.34,110399.90,92246.60,366.00,-4.435423,0.229091
2017-09-15T23:59:00,16771.05,110399.90,92248.64,366.00,-4.433433,0.228886
2017-09-16T00:04:00,16994.67,110399.90,92183.50,366.00,-4.430621,0.228800
2017-09-16T00:09:00,16705.73,110399.90,92241.35,366.00,-4.428858,0.228567
2017-09-16T00:14:00,16878.20,110399.90,92205.46,366.00,-4.426460,0.228420
2017-09-16T00:19:00,16819.26,110399.90,92225.35,366.00,-4.424271,0.228244
2017-09-16T00:24:00,17501.35,110399.90,92009.80,366.00,-4.419603,0.228491
2017-09-16T00:29:00,16834.53,110399.90,92146.30,366.00,-4.417355,0.228325
2017-09-16T00:34:00,16878.57,110399.90,92145.96,366.00,-4.414943,0.228183
2017-09-16T00:39:00,16698.19,110399.90,92236.94,366.00,-4.413176,0.227954
2017-09-16T00:44:00,16982.04,110399.90,92190.57,366.00,-4.410379,0.227871
2017-09-16T00:49:00,16793.99,110399.90,92230.70,366.00,-4.408256,0.227691
2017-09-16T00:54:00,16876.05,110399.90,92208.48,366.00,-4.405831,0.227553
2017-09-16T00:59:00,17204.13,110399.90,92109.44,366.00,-4.402226,0.227606
2017-09-16T01:04:00,16945.30,110399.90,92151.21,366.00,-4.399549,0.227507
2017-09-16T01:09:00,16827.36,110399.90,92183.92,366.00,-4.397290,0.227348
2017-09-16T01:14:00,17019.63,110399.90,92155.12,366.00,-4.394339,0.227293
2017-09-16T01:19:00,16826.56,110399.90,92211.87,366.00,-4.392074,0.227136
