DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-15T02:54:00,256209.77,662399.44,180879.30,366.00,9.044566,1.010505
2017-09-15T02:59:00,265158.66,662399.44,181065.82,366.00,8.620330,1.010624
2017-09-15T03:04:00,261821.20,662399.44,181240.21,366.00,8.178464,1.010742
2017-09-15T03:09:00,288851.59,662399.44,181189.35,366.00,7.901871,1.010813
2017-09-15T03:14:00,271952.78,662399.44,181408.68,366.00,7.525394,1.010906
2017-09-15T03:19:00,300860.38,662399.44,181327.48,366.00,7.324398,1.010953
2017-09-15T03:24:00,281798.06,662399.44,181546.83,366.00,7.010529,1.011026
2017-09-15T03:29:00,249770.27,662399.44,181653.66,366.00,6.507285,1.011132
2017-09-15T03:34:00,293457.53,662399.44,181521.16,366.00,6.267304,1.011181
2017-09-15T03:39:00,353042.25,662399.44,181519.52,366.00,6.383030,1.011153
2017-09-15T03:44:00,416245.66,662399.44,181600.97,366.00,6.873112,1.011023
2017-09-15T03:49:00,443976.03,662399.44,181589.61,366.00,7.524476,1.010832
2017-09-15T03:54:00,451318.91,662399.44,181587.27,366.00,8.215326,1.010613
2017-09-15T03:59:00,456609.13,662399.44,181494.76,366.00,8.933232,1.010366
2017-09-15T04:04:00,457035.09,662399.44,181254.31,366.00,9.649333,1.010102
2017-09-15T04:09:00,455409.84,662399.44,181008.43,366.00,10.351582,1.009826
2017-09-15T04:14:00,466286.06,662399.44,180829.70,366.00,11.113393,1.009505
2017-09-15T04:19:00,469702.63,662399.44,180479.79,366.00,11.890627,1.009157
2017-09-15T04:24:00,479458.25,662399.44,180264.52,366.00,12.720182,1.008761
2017-09-15T04:29:00,483377.94,662399.44,179895.31,366.00,13.567614,1.008333
2017-09-15T04:34:00,485255.97,662399.44,179563.32,366.00,14.420895,1.007878
2017-09-15T04:39:00,442172.50,662399.44,178928.85,366.00,15.018886,1.007545
2017-09-15T04:44:00,385568.16,662399.44,178676.08,366.00,15.285225,1.007388
2017-09-15T04:49:00,345060.53,662399.44,178640.43,366.00,15.315612,1.007360
2017-09-15T04:54:00,279565.97,662399.44,178867.19,366.00,14.967653,1.007532
2017-09-15T04:59:00,272729.28,662399.44,178923.53,366.00,14.582262,1.007719
2017-09-15T05:04:00,298923.78,662399.44,179013.25,366.00,14.349669,1.007827
2017-09-15T05:09:00,305221.44,662399.44,179130.59,366.00,14.154497,1.007915
2017-09-15T05:14:00,304937.41,662399.44,179201.22,366.00,13.958760,1.008003
2017-09-15T05:19:00,292189.47,662399.44,179315.12,366.00,13.691215,1.008124
2017-09-15T05:24:00,330967.44,662399.44,179324.66,366.00,13.646395,1.008136
2017-09-15T05:29:00,329146.13,662399.44,179402.48,366.00,13.591388,1.008153
2017-09-15T05:34:00,308609.84,662399.44,179488.91,366.00,13.419914,1.008227
2017-09-15T05:39:00,271339.03,662399.44,179650.25,366.00,13.037960,1.008397
2017-09-15T05:44:00,265159.94,662399.44,179711.24,366.00,12.623175,1.008577
2017-09-15T05:49:00,367614.44,662399.44,179628.09,366.00,12.789607,1.008490
2017-09-15T05:54:00,329787.19,662399.44,179609.73,366.00,12.741687,1.008503
2017-09-15T05:59:00,284364.94,662399.44,179598.27,366.00,12.438327,1.008633
2017-09-15T06:04:00,252668.75,662399.44,179754.49,366.00,11.958607,1.008832
2017-09-15T06:09:00,277183.53,662399.44,179745.62,366.00,11.619041,1.008969
2017-09-15T06:14:00,259947.53,662399.44,180062.78,366.00,11.184927,1.009138
2017-09-15T06:19:00,312548.19,662399.44,179896.54,366.00,11.047028,1.009188
2017-09-15T06:24:00,287343.56,662399.44,180137.40,366.00,10.769370,1.009291
2017-09-15T06:29:00,255828.94,662399.44,180164.30,366.00,10.317926,1.009455
2017-09-15T06:34:00,268211.41,662399.44,180150.04,366.00,9.937783,1.009587
2017-09-15T06:39:00,296395.31,662399.44,180208.25,366.00,9.715970,1.009662
2017-09-15T06:44:00,335954.94,662399.44,180229.40,366.00,9.714197,1.009657
2017-09-15T06:49:00,336614.25,662399.44,180293.77,366.00,9.716021,1.009651
2017-09-15T06:54:00,336411.50,662399.44,180367.36,366.00,9.716664,1.009646
2017-09-15T06:59:00,299762.66,662399.44,180486.42,366.00,9.515694,1.009713
2017-09-15T07:04:00,393414.75,662399.44,180620.11,366.00,9.829892,1.009587
2017-09-15T07:09:00,425763.91,662399.44,180242.61,366.00,10.319467,1.009383
2017-09-15T07:14:00,433061.75,662399.44,180327.63,366.00,10.846091,1.009153
2017-09-15T07:19:00,431760.44,662399.44,180286.13,366.00,11.362544,1.008916
2017-09-15T07:24:00,435417.16,662399.44,180192.63,366.00,11.895906,1.008661
2017-09-15T07:29:00,374142.81,662399.44,179849.96,366.00,12.093014,1.008561
2017-09-15T07:34:00,321580.97,662399.44,179881.69,366.00,12.003697,1.008594
2017-09-15T07:39:00,283825.88,662399.44,180052.01,366.00,11.710328,1.008717
2017-09-15T07:44:00,281536.72,662399.44,180177.39,366.00,11.406190,1.008841
2017-09-15T07:49:00,293624.22,662399.44,180283.18,366.00,11.168940,1.008935
2017-09-15T07:54:00,251318.73,662399.44,180594.17,366.00,10.705135,1.009116
2017-09-15T07:59:00,310922.72,662399.44,180369.24,366.00,10.564300,1.009167
2017-09-15T08:04:00,331976.66,662399.44,180438.68,366.00,10.537166,1.009172
2017-09-15T08:09:00,321629.75,662399.44,180513.75,366.00,10.454720,1.009200
2017-09-15T08:14:00,269649.78,662399.44,180666.21,366.00,10.094850,1.009333
2017-09-15T08:19:00,309110.56,662399.44,180574.27,366.00,9.947481,1.009385
2017-09-15T08:24:00,310807.84,662399.44,180719.41,366.00,9.809929,1.009432
2017-09-15T08:29:00,278729.00,662399.44,180853.19,366.00,9.502605,1.009539
2017-09-15T08:34:00,267937.41,662399.44,180891.31,366.00,9.139713,1.009662
2017-09-15T08:39:00,415681.81,662399.44,180919.60,366.00,9.561112,1.009493
2017-09-15T08:44:00,404333.13,662399.44,180303.84,366.00,9.920112,1.009343
2017-09-15T08:49:00,284419.63,662399.44,180277.33,366.00,9.644490,1.009441
2017-09-15T08:54:00,277286.03,662399.44,180131.78,366.00,9.332804,1.009549
2017-09-15T08:59:00,267175.72,662399.44,180482.23,366.00,8.969683,1.009671
2017-09-15T09:04:00,265242.94,662399.44,180583.73,366.00,8.598411,1.009791
2017-09-15T09:09:00,266498.97,662399.44,180675.48,366.00,8.235748,1.009903
2017-09-15T09:14:00,248868.30,662399.44,180846.35,366.00,7.782933,1.010034
2017-09-15T09:19:00,283834.09,662399.44,180722.52,366.00,7.514996,1.010110
2017-09-15T09:24:00,294379.38,662399.44,180854.47,366.00,7.303420,1.010168
2017-09-15T09:29:00,353606.78,662399.44,180861.91,366.00,7.400781,1.010135
2017-09-15T09:34:00,434241.50,662399.44,180952.97,366.00,7.915827,1.009958
2017-09-15T09:39:00,423251.63,662399.44,180658.59,366.00,8.371064,1.009793
2017-09-15T09:44:00,342766.84,662399.44,180535.86,366.00,8.407787,1.009777
2017-09-15T09:49:00,286598.88,662399.44,180590.88,366.00,8.154529,1.009855
2017-09-15T09:54:00,311566.91,662399.44,180639.52,366.00,8.031189,1.009891
2017-09-15T09:59:00,263107.31,662399.44,181047.22,366.00,7.659445,1.010000
2017-09-15T10:04:00,265086.59,662399.44,180931.03,366.00,7.299875,1.010100
2017-09-15T10:09:00,260876.13,662399.44,181137.25,366.00,6.920699,1.010201
2017-09-15T10:14:00,305265.91,662399.44,181054.10,366.00,6.770454,1.010239
2017-09-15T10:19:00,261239.39,662399.44,181380.89,366.00,6.396405,1.010331
2017-09-15T10:24:00,293858.84,662399.44,181178.61,366.00,6.190489,1.010380
2017-09-15T10:29:00,295676.81,662399.44,181344.13,366.00,5.994917,1.010425
2017-09-15T10:34:00,288413.72,662399.44,181413.15,366.00,5.763544,1.010476
2017-09-15T10:39:00,264279.06,662399.44,181554.77,366.00,5.411197,1.010549
2017-09-15T10:44:00,286175.59,662399.44,181519.77,366.00,5.171441,1.010597
2017-09-15T10:49:00,371149.06,662399.44,181508.16,366.00,5.361706,1.010552
2017-09-15T10:54:00,373733.47,662399.44,181413.50,366.00,5.563916,1.010501
2017-09-15T10:59:00,371145.31,662399.44,181527.88,366.00,5.751977,1.010452
2017-09-15T11:04:00,372513.78,662399.44,181558.64,366.00,5.945846,1.010400
2017-09-15T11:09:00,371396.78,662399.44,181560.90,366.00,6.133030,1.010348
2017-09-15T11:14:00,372387.13,662399.44,181576.32,366.00,6.324110,1.010294
2017-09-15T11:19:00,336615.78,662399.44,181578.70,366.00,6.335601,1.010288
2017-09-15T11:24:00,291280.38,662399.44,181686.56,366.00,6.121169,1.010340
2017-09-15T11:29:00,328850.19,662399.44,181700.86,366.00,6.094682,1.010345
2017-09-15T11:34:00,416612.06,662399.44,181687.94,366.00,6.503888,1.010222
2017-09-15T11:39:00,430024.47,662399.44,181427.70,366.00,6.977282,1.010070
2017-09-15T11:44:00,434452.00,662399.44,181556.92,366.00,7.469960,1.009901
2017-09-15T11:49:00,433207.06,662399.44,181450.01,366.00,7.953779,1.009724
2017-09-15T11:54:00,445424.91,662399.44,181374.18,366.00,8.495132,1.009513
2017-09-15T11:59:00,450518.44,662399.44,181146.28,366.00,9.058559,1.009280
2017-09-15T12:04:00,421286.94,662399.44,180840.98,366.00,9.475376,1.009100
2017-09-15T12:09:00,348686.06,662399.44,180668.52,366.00,9.534102,1.009071
2017-09-15T12:14:00,295890.63,662399.44,180753.58,366.00,9.334203,1.009145
2017-09-15T12:19:00,285306.94,662399.44,180891.26,366.00,9.083658,1.009236
2017-09-15T12:24:00,286363.91,662399.44,181041.39,366.00,8.839575,1.009323
2017-09-15T12:29:00,335830.41,662399.44,181032.16,366.00,8.837437,1.009320
2017-09-15T12:34:00,332151.59,662399.44,181092.69,366.00,8.817402,1.009323
2017-09-15T12:39:00,266563.50,662399.44,181250.39,366.00,8.479468,1.009440
2017-09-15T12:44:00,269339.69,662399.44,181159.64,366.00,8.156747,1.009548
2017-09-15T12:49:00,257487.09,662399.44,181438.55,366.00,7.778467,1.009668
2017-09-15T12:54:00,300526.25,662399.44,181334.20,366.00,7.609710,1.009720
2017-09-15T12:59:00,304710.78,662399.44,181459.90,366.00,7.461963,1.009764
2017-09-15T13:04:00,351475.81,662399.44,181492.98,366.00,7.539658,1.009735
2017-09-15T13:09:00,429168.63,662399.44,181591.83,366.00,7.989517,1.009565
2017-09-15T13:14:00,334603.38,662399.44,181301.40,366.00,7.984203,1.009563
2017-09-15T13:19:00,291509.34,662399.44,181255.17,366.00,7.772939,1.009631
2017-09-15T13:24:00,261533.98,662399.44,181495.41,366.00,7.419772,1.009740
2017-09-15T13:29:00,257692.25,662399.44,181624.51,366.00,7.050161,1.009848
2017-09-15T13:34:00,263208.50,662399.44,181733.87,366.00,6.708709,1.009943
2017-09-15T13:39:00,265888.66,662399.44,181820.92,366.00,6.381762,1.010030
2017-09-15T13:44:00,262916.19,662399.44,181901.34,366.00,6.042445,1.010115
2017-09-15T13:49:00,272687.25,662399.44,181923.92,366.00,5.751105,1.010185
2017-09-15T13:54:00,259230.19,662399.44,182082.20,366.00,5.397771,1.010264
2017-09-15T13:59:00,251605.17,662399.44,182122.58,366.00,5.010364,1.010344
2017-09-15T14:04:00,283007.63,662399.44,182077.94,366.00,4.772675,1.010391
2017-09-15T14:09:00,290899.75,662399.44,182194.87,366.00,4.573275,1.010429
2017-09-15T14:14:00,284345.78,662399.44,182263.96,366.00,4.344195,1.010471
2017-09-15T14:19:00,304897.16,662399.44,182278.32,366.00,4.212449,1.010495
2017-09-15T14:24:00,352292.41,662399.44,182312.49,366.00,4.302712,1.010475
2017-09-15T14:29:00,427694.66,662399.44,182413.14,366.00,4.743979,1.010370
2017-09-15T14:34:00,425896.69,662399.44,182168.63,366.00,5.174528,1.010259
2017-09-15T14:39:00,435815.56,662399.44,182336.51,366.00,5.648859,1.010125
2017-09-15T14:44:00,446481.97,662399.44,182199.00,366.00,6.170127,1.009964
2017-09-15T14:49:00,448410.91,662399.44,182006.56,366.00,6.697552,1.009789
2017-09-15T14:54:00,449061.47,662399.44,181844.52,366.00,7.225178,1.009601
2017-09-15T14:59:00,448262.97,662399.44,181647.08,366.00,7.746316,1.009403
2017-09-15T15:04:00,457801.72,662399.44,181500.40,366.00,8.308605,1.009175
2017-09-15T15:09:00,469013.06,662399.44,181276.56,366.00,8.919442,1.008909
2017-09-15T15:14:00,487557.91,662399.44,179596.04,366.00,9.612131,1.008585
2017-09-15T15:19:00,489057.81,662399.44,180705.01,366.00,10.308020,1.008240
2017-09-15T15:24:00,491383.47,662399.44,178950.11,366.00,11.010856,1.007869
2017-09-15T15:29:00,492027.88,662399.44,178584.98,366.00,11.712910,1.007478
2017-09-15T15:34:00,467466.06,662399.44,179580.00,366.00,12.299324,1.007137
2017-09-15T15:39:00,438561.09,662399.44,179284.44,366.00,12.751143,1.006864
2017-09-15T15:44:00,406828.09,662399.44,179038.26,366.00,13.056455,1.006673
2017-09-15T15:49:00,396537.13,662399.44,178961.32,366.00,13.313469,1.006506
2017-09-15T15:54:00,372258.78,662399.44,178850.55,366.00,13.459225,1.006406
2017-09-15T15:59:00,339980.97,662399.44,178868.96,366.00,13.458357,1.006396
2017-09-15T16:04:00,323049.13,662399.44,178941.74,366.00,13.381081,1.006433
2017-09-15T16:09:00,276815.59,662399.44,179153.58,366.00,13.096022,1.006592
2017-09-15T16:14:00,299350.19,662399.44,179116.27,366.00,12.913648,1.006690
2017-09-15T16:19:00,269004.75,662399.44,179418.87,366.00,12.596031,1.006863
2017-09-15T16:24:00,264882.72,662399.44,179386.60,366.00,12.261543,1.007041
2017-09-15T16:29:00,253036.75,662399.44,179568.34,366.00,11.875772,1.007241
2017-09-15T16:34:00,282006.06,662399.44,179498.13,366.00,11.621227,1.007369
2017-09-15T16:39:00,288683.59,662399.44,179622.34,366.00,11.397693,1.007478
2017-09-15T16:44:00,320266.31,662399.44,179616.02,366.00,11.315726,1.007513
2017-09-15T16:49:00,266911.13,662399.44,179871.16,366.00,10.997243,1.007667
2017-09-15T16:54:00,271659.13,662399.44,179732.86,366.00,10.701396,1.007805
2017-09-15T16:59:00,252286.20,662399.44,180014.13,366.00,10.321306,1.007979
2017-09-15T17:04:00,276438.88,662399.44,179924.48,366.00,10.049808,1.008098
2017-09-15T17:09:00,280272.47,662399.44,180065.34,366.00,9.796563,1.008207
2017-09-15T17:14:00,271736.97,662399.44,180138.74,366.00,9.507004,1.008329
2017-09-15T17:19:00,289203.81,662399.44,180135.53,366.00,9.295642,1.008415
2017-09-15T17:24:00,301092.16,662399.44,180216.04,366.00,9.137475,1.008477
2017-09-15T17:29:00,303328.56,662399.44,180286.84,366.00,8.989872,1.008534
2017-09-15T17:34:00,370116.34,662399.44,180340.82,366.00,9.134971,1.008466
2017-09-15T17:39:00,413621.25,662399.44,180285.26,366.00,9.469163,1.008307
2017-09-15T17:44:00,416092.38,662399.44,180261.46,366.00,9.812373,1.008137
2017-09-15T17:49:00,413560.59,662399.44,180283.74,366.00,10.142777,1.007968
2017-09-15T17:54:00,418438.50,662399.44,180239.50,366.00,10.492634,1.007783
2017-09-15T17:59:00,417034.41,662399.44,180119.22,366.00,10.834577,1.007596
2017-09-15T18:04:00,416023.56,662399.44,180043.28,366.00,11.170358,1.007407
2017-09-15T18:09:00,416089.31,662399.44,179956.43,366.00,11.504668,1.007212
2017-09-15T18:14:00,417717.91,662399.44,179871.43,366.00,11.844254,1.007009
2017-09-15T18:19:00,431035.81,662399.44,179821.00,366.00,12.239404,1.006765
2017-09-15T18:24:00,433213.63,662399.44,179657.18,366.00,12.641858,1.006509
2017-09-15T18:29:00,446568.56,662399.44,179615.81,366.00,13.099524,1.006208
2017-09-15T18:34:00,439148.00,662399.44,179362.82,366.00,13.523029,1.005921
2017-09-15T18:39:00,449343.72,662399.44,179332.83,366.00,13.987934,1.005595
2017-09-15T18:44:00,451638.03,662399.44,179087.61,366.00,14.460225,1.005254
2017-09-15T18:49:00,458606.88,662399.44,178956.01,366.00,14.959771,1.004882
2017-09-15T18:54:00,457417.28,662399.44,178711.85,366.00,15.451670,1.004504
2017-09-15T18:59:00,458390.06,662399.44,178537.38,366.00,15.945156,1.004113
2017-09-15T19:04:00,422492.69,662399.44,178161.45,366.00,16.283863,1.003834
2017-09-15T19:09:00,388991.03,662399.44,178062.20,366.00,16.478969,1.003663
2017-09-15T19:14:00,373221.75,662399.44,178021.28,366.00,16.606379,1.003545
2017-09-15T19:19:00,353642.84,662399.44,178007.61,366.00,16.650470,1.003493
2017-09-15T19:24:00,347647.44,662399.44,178052.12,366.00,16.669015,1.003461
2017-09-15T19:29:00,314834.31,662399.44,178138.68,366.00,16.549415,1.003540
2017-09-15T19:34:00,304016.72,662399.44,178209.88,366.00,16.384931,1.003655
2017-09-15T19:39:00,306510.03,662399.44,178301.69,366.00,16.231651,1.003760
2017-09-15T19:44:00,312453.25,662399.44,178377.99,366.00,16.103938,1.003845
2017-09-15T19:49:00,271622.69,662399.44,178581.37,366.00,15.806243,1.004061
2017-09-15T19:54:00,265314.63,662399.44,178564.93,366.00,15.483663,1.004292
2017-09-15T19:59:00,252550.06,662399.44,178772.27,366.00,15.109488,1.004556
2017-09-15T20:04:00,263643.59,662399.44,178765.11,366.00,14.783224,1.004780
2017-09-15T20:09:00,288552.69,662399.44,178787.65,366.00,14.561881,1.004926
2017-09-15T20:14:00,301777.75,662399.44,178849.18,366.00,14.396365,1.005031
2017-09-15T20:19:00,282471.06,662399.44,178965.58,366.00,14.151768,1.005190
2017-09-15T20:24:00,388558.53,662399.44,179018.66,366.00,14.346335,1.005039
2017-09-15T20:29:00,280626.13,662399.44,179141.51,366.00,14.094991,1.005203
2017-09-15T20:34:00,315136.31,662399.44,178883.82,366.00,13.986848,1.005266
2017-09-15T20:39:00,286769.31,662399.44,179121.47,366.00,13.762644,1.005408
2017-09-15T20:44:00,276544.75,662399.44,179143.61,366.00,13.497560,1.005576
2017-09-15T20:49:00,312819.03,662399.44,179147.32,366.00,13.382265,1.005642
2017-09-15T20:54:00,265268.88,662399.44,179435.21,366.00,13.073103,1.005834
2017-09-15T20:59:00,300205.84,662399.44,179276.82,366.00,12.908000,1.005931
2017-09-15T21:04:00,292158.72,662399.44,179453.67,366.00,12.710872,1.006047
2017-09-15T21:09:00,257897.28,662399.44,179579.47,366.00,12.375298,1.006246
2017-09-15T21:14:00,255858.81,662399.44,179575.95,366.00,12.033049,1.006444
2017-09-15T21:19:00,276167.38,662399.44,179622.44,366.00,11.774777,1.006589
2017-09-15T21:24:00,283686.16,662399.44,179713.39,366.00,11.548163,1.006713
2017-09-15T21:29:00,301269.31,662399.44,179730.55,366.00,11.393671,1.006794
2017-09-15T21:34:00,382537.06,662399.44,179772.61,366.00,11.567767,1.006682
2017-09-15T21:39:00,375413.38,662399.44,179661.60,366.00,11.712267,1.006586
2017-09-15T21:44:00,351248.19,662399.44,179721.66,366.00,11.758836,1.006549
2017-09-15T21:49:00,278768.38,662399.44,179825.49,366.00,11.514145,1.006685
2017-09-15T21:54:00,361240.69,662399.44,179790.18,366.00,11.601167,1.006624
2017-09-15T21:59:00,357289.34,662399.44,179677.28,366.00,11.671906,1.006573
2017-09-15T22:04:00,445402.31,662399.44,179992.09,366.00,12.094269,1.006296
2017-09-15T22:09:00,453554.19,662399.44,179586.06,366.00,12.547035,1.005989
2017-09-15T22:14:00,449377.94,662399.44,179616.91,366.00,12.980910,1.005686
2017-09-15T22:19:00,455454.28,662399.44,179547.36,366.00,13.436774,1.005356
2017-09-15T22:24:00,454549.69,662399.44,179313.97,366.00,13.886772,1.005020
2017-09-15T22:29:00,451336.63,662399.44,179126.68,366.00,14.321792,1.004685
2017-09-15T22:34:00,457143.16,662399.44,178977.57,366.00,14.777610,1.004324
2017-09-15T22:39:00,461624.91,662399.44,178760.95,366.00,15.248856,1.003940
2017-09-15T22:44:00,418112.03,662399.44,178391.59,366.00,15.546162,1.003687
2017-09-15T22:49:00,329021.13,662399.44,178260.75,366.00,15.491210,1.003716
2017-09-15T22:54:00,327815.63,662399.44,178317.37,366.00,15.431725,1.003749
2017-09-15T22:59:00,327956.28,662399.44,178390.90,366.00,15.373020,1.003781
2017-09-15T23:04:00,305546.38,662399.44,178504.02,366.00,15.226738,1.003882
2017-09-15T23:09:00,306473.56,662399.44,178558.74,366.00,15.084731,1.003980
2017-09-15T23:14:00,275927.50,662399.44,178737.93,366.00,14.824059,1.004169
2017-09-15T23:19:00,275323.00,662399.44,178761.96,366.00,14.562231,1.004356
2017-09-15T23:24:00,261964.30,662399.44,178931.33,366.00,14.249609,1.004578
2017-09-15T23:29:00,296481.56,662399.44,178873.89,366.00,14.072590,1.004696
2017-09-15T23:34:00,344391.44,662399.44,178890.49,366.00,14.082272,1.004676
2017-09-15T23:39:00,346509.84,662399.44,178932.92,366.00,14.100059,1.004651
2017-09-15T23:44:00,347113.03,662399.44,178998.01,366.00,14.120040,1.004623
2017-09-15T23:49:00,348995.00,662399.44,179048.09,366.00,14.147137,1.004590
2017-09-15T23:54:00,347932.63,662399.44,179092.70,366.00,14.169953,1.004559
2017-09-15T23:59:00,336499.88,662399.44,179144.26,366.00,14.148599,1.004563
2017-09-16T00:04:00,287124.69,662399.44,179272.04,366.00,13.937539,1.004708
2017-09-16T00:09:00,258867.20,662399.44,179361.52,366.00,13.619016,1.004929
2017-09-16T00:14:00,277493.69,662399.44,179392.32,366.00,13.373320,1.005094
2017-09-16T00:19:00,274786.88,662399.44,179556.58,366.00,13.118396,1.005262
2017-09-16T00:24:00,281770.16,662399.44,179578.59,366.00,12.891307,1.005409
2017-09-16T00:29:00,253167.94,662399.44,179761.32,366.00,12.556207,1.005626
2017-09-16T00:34:00,305507.56,662399.44,179613.83,366.00,12.421886,1.005706
2017-09-16T00:39:00,331449.19,662399.44,179670.72,366.00,12.386747,1.005720
2017-09-16T00:44:00,336366.09,662399.44,179726.57,366.00,12.370385,1.005721
2017-09-16T00:49:00,295574.81,662399.44,179817.73,366.00,12.199523,1.005825
2017-09-16T00:54:00,331463.44,662399.44,179818.40,366.00,12.165170,1.005838
2017-09-16T00:59:00,327284.44,662399.44,179886.19,366.00,12.115153,1.005861
2017-09-16T01:04:00,313406.72,662399.44,179954.54,366.00,12.013005,1.005919
2017-09-16T01:09:00,301673.66,662399.44,180033.02,366.00,11.867129,1.006005
2017-09-16T01:14:00,289583.47,662399.44,180135.66,366.00,11.676461,1.006118
2017-09-16T01:19:00,264858.13,662399.44,180284.36,366.00,11.393872,1.006287
2017-09-16T01:24:00,289160.09,662399.44,180256.49,366.00,11.203627,1.006396
2017-09-16T01:29:00,263572.75,662399.44,180489.00,366.00,10.918528,1.006559
2017-09-16T01:34:00,267438.84,662399.44,180451.57,366.00,10.649175,1.006710
2017-09-16T01:39:00,288948.06,662399.44,180491.34,366.00,10.461258,1.006812
2017-09-16T01:44:00,285237.47,662399.44,180602.77,366.00,10.260375,1.006919
2017-09-16T01:49:00,266847.72,662399.44,180689.80,366.00,9.992046,1.007060
2017-09-16T01:54:00,268169.94,662399.44,180717.99,366.00,9.729851,1.007195
2017-09-16T01:59:00,263153.66,662399.44,180837.20,366.00,9.450268,1.007335
2017-09-16T02:04:00,261566.25,662399.44,180898.25,366.00,9.166092,1.007474
2017-09-16T02:09:00,279869.38,662399.44,180906.02,366.00,8.950827,1.007576
2017-09-16T02:14:00,322734.28,662399.44,180902.25,366.00,8.894626,1.007598
2017-09-16T02:19:00,353784.94,662399.44,180939.64,366.00,8.952991,1.007563
2017-09-16T02:24:00,353473.50,662399.44,180982.71,366.00,9.009905,1.007529
2017-09-16T02:29:00,349689.84,662399.44,181037.36,366.00,9.052629,1.007501
2017-09-16T02:34:00,306954.72,662399.44,181109.90,366.00,8.938498,1.007554
2017-09-16T02:39:00,261047.80,662399.44,181238.50,366.00,8.656883,1.007685
2017-09-16T02:44:00,269255.91,662399.44,181260.10,366.00,8.406542,1.007799
2017-09-16T02:49:00,257360.25,662399.44,181479.11,366.00,8.113947,1.007927
2017-09-16T02:54:00,256369.97,662399.44,181511.30,366.00,7.819082,1.008052
2017-09-16T02:59:00,287464.91,662399.44,181485.77,366.00,7.638640,1.008126
2017-09-16T03:04:00,265917.03,662399.44,181677.87,366.00,7.380776,1.008229
2017-09-16T03:09:00,316548.47,662399.44,181568.61,366.00,7.307634,1.008256
2017-09-16T03:14:00,315463.84,662399.44,181662.74,366.00,7.230881,1.008284
2017-09-16T03:19:00,272333.38,662399.44,181773.85,366.00,6.998587,1.008373
2017-09-16T03:24:00,275204.38,662399.44,181752.98,366.00,6.777707,1.008454
2017-09-16T03:29:00,274863.25,662399.44,181889.56,366.00,6.556600,1.008534
2017-09-16T03:34:00,255505.28,662399.44,182031.06,366.00,6.266860,1.008633
2017-09-16T03:39:00,258649.53,662399.44,182035.20,366.00,5.989735,1.008723
2017-09-16T03:44:00,250921.91,662399.44,182169.40,366.00,5.686160,1.008818
2017-09-16T03:49:00,262699.75,662399.44,182160.49,366.00,5.426141,1.008895
2017-09-16T03:54:00,263707.81,662399.44,182254.64,366.00,5.170910,1.008967
2017-09-16T03:59:00,257910.34,662399.44,182320.03,366.00,4.896146,1.009040
2017-09-16T04:04:00,250856.11,662399.44,182387.06,366.00,4.597492,1.009114
2017-09-16T04:09:00,269548.84,662399.44,182369.50,366.00,4.366719,1.009170
2017-09-16T04:14:00,257157.73,662399.44,182529.17,366.00,4.092968,1.009230
2017-09-16T04:19:00,281780.09,662399.44,182458.37,366.00,3.907814,1.009270
2017-09-16T04:24:00,294260.19,662399.44,182537.00,366.00,3.767704,1.009299
2017-09-16T04:29:00,286135.75,662399.44,182618.06,366.00,3.599493,1.009332
2017-09-16T04:34:00,263070.38,662399.44,182716.92,366.00,3.350592,1.009378
2017-09-16T04:39:00,268822.72,662399.44,182728.49,366.00,3.123105,1.009416
2017-09-16T04:44:00,264454.56,662399.44,182859.26,366.00,2.881273,1.009453
2017-09-16T04:49:00,292213.50,662399.44,182829.92,366.00,2.738115,1.009475
2017-09-16T04:54:00,303209.47,662399.44,182905.50,366.00,2.634196,1.009490
2017-09-16T04:59:00,299387.34,662399.44,182970.96,366.00,2.517349,1.009507
2017-09-16T05:04:00,284499.38,662399.44,183053.96,366.00,2.348936,1.009528
2017-09-16T05:09:00,261031.30,662399.44,183171.69,366.00,2.099296,1.009556
2017-09-16T05:14:00,321875.88,662399.44,183080.72,366.00,2.063034,1.009560
2017-09-16T05:19:00,312244.09,662399.44,183188.03,366.00,1.993383,1.009568
2017-09-16T05:24:00,320667.97,662399.44,183214.48,366.00,1.953338,1.009572
2017-09-16T05:29:00,353763.34,662399.44,183264.19,366.00,2.028390,1.009562
2017-09-16T05:34:00,291721.84,662399.44,183378.10,366.00,1.887987,1.009577
2017-09-16T05:39:00,294108.63,662399.44,183338.44,366.00,1.756480,1.009589
2017-09-16T05:44:00,273247.16,662399.44,183530.82,366.00,1.553454,1.009606
2017-09-16T05:49:00,282676.72,662399.44,183546.63,366.00,1.383891,1.009618
2017-09-16T05:54:00,295095.81,662399.44,183617.21,366.00,1.257892,1.009627
2017-09-16T05:59:00,268564.69,662399.44,183769.17,366.00,1.041168,1.009637
2017-09-16T06:04:00,293450.09,662399.44,183716.14,366.00,0.910923,1.009643
2017-09-16T06:09:00,266207.47,662399.44,183926.93,366.00,0.687808,1.009649
2017-09-16T06:14:00,213773.64,662399.44,184085.96,366.00,0.286098,1.009645
2017-09-16T06:19:00,270522.25,662399.44,183795.49,366.00,0.080295,1.009644
2017-09-16T06:24:00,253882.41,662399.44,184120.61,366.00,-0.181404,1.009636
2017-09-16T06:29:00,269818.09,662399.44,184000.79,366.00,-0.387581,1.009628
