DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-04T04:03:00,72527.58,79799.99,0.00,0.03,3.744742,0.589162
2017-09-04T04:08:00,72291.37,79799.99,0.00,0.03,3.743639,0.589132
2017-09-04T04:13:00,72039.00,79799.99,0.00,0.03,3.742431,0.589119
2017-09-04T04:18:00,71728.11,79799.99,0.00,0.04,3.741094,0.589128
2017-09-04T04:23:00,72048.58,79799.99,0.00,0.03,3.739891,0.589114
2017-09-04T04:28:00,72028.76,79799.99,0.00,0.03,3.738680,0.589102
2017-09-04T04:33:00,72160.30,79799.99,0.00,0.03,3.737523,0.589081
2017-09-04T04:38:00,72092.00,79799.99,0.00,0.03,3.736339,0.589065
2017-09-04T04:43:00,71953.88,79799.99,0.00,0.03,3.735098,0.589058
2017-09-04T04:48:00,72502.57,79799.99,0.00,0.03,3.734085,0.589014
2017-09-04T04:53:00,72075.71,79799.99,0.00,0.03,3.732895,0.588999
2017-09-04T04:58:00,72303.20,79799.99,0.00,0.03,3.731799,0.588968
2017-09-04T05:03:00,72408.88,79799.99,0.00,0.03,3.730748,0.588931
2017-09-04T05:08:00,73384.43,79799.99,0.00,0.02,3.730100,0.588830
2017-09-04T05:13:00,82081.77,79799.99,0.00,0.00,3.733054,0.588388
2017-09-04T05:18:00,81775.66,79799.99,0.00,0.00,3.735875,0.587952
2017-09-04T05:23:00,81755.84,79799.99,0.00,0.00,3.738682,0.587517
2017-09-04T05:28:00,82204.72,79799.99,0.00,0.00,3.741668,0.587075
2017-09-04T05:33:00,82060.09,79799.99,0.00,0.00,3.744589,0.586635
2017-09-04T05:38:00,82104.91,79799.99,0.00,0.00,3.747521,0.586196
2017-09-04T05:43:00,83240.73,79799.99,0.00,0.00,3.750917,0.585742
2017-09-04T05:48:00,81943.64,79799.99,0.00,0.00,3.753770,0.585307
2017-09-04T05:53:00,81690.74,79799.99,0.00,0.00,3.756513,0.584876
2017-09-04T05:58:00,82154.78,79799.99,0.00,0.00,3.759441,0.584438
2017-09-04T06:03:00,82313.05,79799.99,0.00,0.00,3.762429,0.583998
2017-09-04T06:08:00,81966.91,79799.99,0.00,0.00,3.765268,0.583563
2017-09-04T06:13:00,81772.67,79799.99,0.00,0.00,3.768020,0.583133
2017-09-04T06:18:00,81532.67,79799.99,0.00,0.00,3.770669,0.582708
2017-09-04T06:23:00,81828.93,79799.99,0.00,0.00,3.773433,0.582278
2017-09-04T06:28:00,81664.61,79799.99,0.00,0.00,3.776124,0.581851
2017-09-04T06:33:00,81722.73,79799.99,0.00,0.00,3.778833,0.581424
2017-09-04T06:48:00,82015.27,79799.99,0.00,0.00,3.787165,0.580135
2017-09-04T06:53:00,81759.04,79799.99,0.00,0.00,3.789865,0.579709
2017-09-04T06:58:00,82277.88,79799.99,0.00,0.00,3.792772,0.579275
2017-09-04T07:03:00,82294.30,79799.99,0.00,0.00,3.795680,0.578841
2017-09-04T07:08:00,82271.35,79799.99,0.00,0.00,3.798572,0.578409
2017-09-04T07:13:00,81634.62,79799.99,0.00,0.00,3.801198,0.577987
2017-09-04T07:18:00,81955.02,79799.99,0.00,0.00,3.803949,0.577560
2017-09-04T07:23:00,82081.56,79799.99,0.00,0.00,3.806746,0.577132
2017-09-04T07:28:00,81950.36,79799.99,0.00,0.00,3.809484,0.576706
2017-09-04T07:33:00,83114.44,79799.99,0.00,0.00,3.812690,0.576265
2017-09-04T07:38:00,81792.55,79799.99,0.00,0.00,3.815351,0.575843
2017-09-04T07:43:00,81651.04,79799.99,0.00,0.00,3.817949,0.575424
2017-09-04T07:48:00,81983.67,79799.99,0.00,0.00,3.820676,0.575000
2017-09-04T07:53:00,81705.84,79799.99,0.00,0.00,3.823285,0.574582
2017-09-04T07:58:00,81950.63,79799.99,0.00,0.00,3.825987,0.574159
2017-09-04T08:03:00,82322.70,79799.99,0.00,0.00,3.828835,0.573731
2017-09-04T08:08:00,82103.38,79799.99,0.00,0.00,3.831588,0.573307
2017-09-04T08:13:00,82282.66,79799.99,0.00,0.00,3.834408,0.572880
2017-09-04T08:18:00,81874.02,79799.99,0.00,0.00,3.837056,0.572461
2017-09-04T08:23:00,82289.45,79799.99,0.00,0.00,3.839867,0.572035
2017-09-04T08:28:00,81725.79,79799.99,0.00,0.00,3.842443,0.571620
2017-09-04T08:33:00,81647.78,79799.99,0.00,0.00,3.844982,0.571206
2017-09-04T08:38:00,81822.41,79799.99,0.00,0.00,3.847587,0.570790
2017-09-04T08:43:00,81682.50,79799.99,0.00,0.00,3.850129,0.570377
2017-09-04T08:48:00,81825.67,79799.99,0.00,0.00,3.852723,0.569961
2017-09-04T08:53:00,81932.14,79799.99,0.00,0.00,3.855355,0.569544
2017-09-04T08:58:00,82253.20,79799.99,0.00,0.00,3.858111,0.569123
2017-09-04T09:03:00,81915.38,79799.99,0.00,0.00,3.860725,0.568707
2017-09-04T09:08:00,82066.66,79799.99,0.00,0.00,3.863394,0.568290
2017-09-04T09:13:00,81907.13,79799.99,0.00,0.00,3.865994,0.567875
2017-09-04T09:18:00,81599.44,79799.99,0.00,0.00,3.868463,0.567467
2017-09-04T09:23:00,81885.66,79799.99,0.00,0.00,3.871042,0.567054
2017-09-04T09:28:00,81953.55,79799.99,0.00,0.00,3.873643,0.566640
2017-09-04T09:33:00,82126.72,79799.99,0.00,0.00,3.876309,0.566224
2017-09-04T09:38:00,82342.58,79799.99,0.00,0.00,3.879055,0.565805
2017-09-04T09:43:00,81980.41,79799.99,0.00,0.00,3.881650,0.565392
2017-09-04T09:48:00,81848.88,79799.99,0.00,0.00,3.884187,0.564983
2017-09-04T09:53:00,81938.66,79799.99,0.00,0.00,3.886754,0.564572
2017-09-04T09:58:00,81747.47,79799.99,0.00,0.00,3.889239,0.564165
2017-09-04T10:03:00,82267.96,79799.99,0.00,0.00,3.891927,0.563749
2017-09-04T10:08:00,81674.52,79799.99,0.00,0.00,3.894371,0.563344
2017-09-04T10:13:00,81895.16,79799.99,0.00,0.00,3.896899,0.562936
2017-09-04T10:18:00,81546.44,79799.99,0.00,0.00,3.899281,0.562535
2017-09-04T10:23:00,81847.15,79799.99,0.00,0.00,3.901778,0.562128
2017-09-04T10:28:00,81784.04,79799.99,0.00,0.00,3.904245,0.561724
2017-09-04T10:33:00,81832.45,79799.99,0.00,0.00,3.906726,0.561318
2017-09-04T10:38:00,81965.39,79799.99,0.00,0.00,3.909255,0.560911
2017-09-04T10:43:00,81883.73,79799.99,0.00,0.00,3.911745,0.560506
2017-09-04T10:48:00,82427.50,79799.99,0.00,0.00,3.914447,0.560092
2017-09-04T10:53:00,82224.54,79799.99,0.00,0.00,3.917063,0.559682
2017-09-04T10:58:00,82259.65,79799.99,0.00,0.00,3.919687,0.559272
2017-09-04T11:03:00,82084.95,79799.99,0.00,0.00,3.922235,0.558865
2017-09-04T11:08:00,81880.47,79799.99,0.00,0.00,3.924697,0.558463
2017-09-04T11:13:00,81817.42,79799.99,0.00,0.00,3.927128,0.558062
2017-09-04T11:18:00,82035.15,79799.99,0.00,0.00,3.929640,0.557657
2017-09-04T11:23:00,81624.31,79799.99,0.00,0.00,3.931984,0.557261
2017-09-04T11:28:00,81928.95,79799.99,0.00,0.00,3.934443,0.556859
2017-09-04T11:33:00,81994.98,79799.99,0.00,0.00,3.936923,0.556457
2017-09-04T11:38:00,81853.66,79799.99,0.00,0.00,3.939342,0.556057
2017-09-04T11:43:00,82432.81,79799.99,0.00,0.00,3.941986,0.555649
2017-09-04T11:48:00,81749.20,79799.99,0.00,0.00,3.944352,0.555252
2017-09-04T11:53:00,81895.43,79799.99,0.00,0.00,3.946772,0.554853
2017-09-04T11:58:00,82332.73,79799.99,0.00,0.00,3.949359,0.554448
2017-09-04T12:03:00,82344.57,79799.99,0.00,0.00,3.951946,0.554043
2017-09-04T12:08:00,81971.91,79799.99,0.00,0.00,3.954379,0.553644
2017-09-04T12:13:00,82163.23,79799.99,0.00,0.00,3.956883,0.553242
2017-09-04T12:18:00,81901.88,79799.99,0.00,0.00,3.959278,0.552846
2017-09-04T12:23:00,81729.45,79799.99,0.00,0.00,3.961599,0.552453
2017-09-04T12:28:00,81805.59,79799.99,0.00,0.00,3.963946,0.552060
2017-09-04T12:33:00,81840.84,79799.99,0.00,0.00,3.966301,0.551666
2017-09-04T12:48:00,82003.36,79799.99,0.00,0.00,3.973463,0.550481
2017-09-04T12:53:00,81822.48,79799.99,0.00,0.00,3.975790,0.550089
2017-09-04T12:58:00,81968.78,79799.99,0.00,0.00,3.978170,0.549695
2017-09-04T13:03:00,81945.57,79799.99,0.00,0.00,3.980535,0.549302
2017-09-04T13:08:00,82069.93,79799.99,0.00,0.00,3.982944,0.548908
2017-09-04T13:13:00,81908.46,79799.99,0.00,0.00,3.985284,0.548516
2017-09-04T13:18:00,81825.60,79799.99,0.00,0.00,3.987587,0.548127
2017-09-04T13:23:00,81946.97,79799.99,0.00,0.00,3.989932,0.547736
2017-09-04T13:28:00,81945.38,79799.99,0.00,0.00,3.992271,0.547345
2017-09-04T13:33:00,82286.38,79799.99,0.00,0.00,3.994739,0.546949
2017-09-04T13:38:00,82187.90,79799.99,0.00,0.00,3.997163,0.546555
2017-09-04T13:43:00,81788.96,79799.99,0.00,0.00,3.999425,0.546169
2017-09-04T13:48:00,81670.99,79799.99,0.00,0.00,4.001636,0.545785
2017-09-04T13:53:00,81762.43,79799.99,0.00,0.00,4.003878,0.545400
2017-09-04T13:58:00,81875.61,79799.99,0.00,0.00,4.006159,0.545013
2017-09-04T14:03:00,82224.67,79799.99,0.00,0.00,4.008571,0.544621
2017-09-04T14:08:00,81722.86,79799.99,0.00,0.00,4.010782,0.544238
2017-09-04T14:13:00,81788.77,79799.99,0.00,0.00,4.013014,0.543854
2017-09-04T14:18:00,81789.09,79799.99,0.00,0.00,4.015241,0.543471
2017-09-04T14:23:00,81880.53,79799.99,0.00,0.00,4.017499,0.543087
2017-09-04T14:28:00,81749.20,79799.99,0.00,0.00,4.019700,0.542705
2017-09-04T14:33:00,81810.51,79799.99,0.00,0.00,4.021920,0.542323
2017-09-04T14:38:00,81847.41,79799.99,0.00,0.00,4.024150,0.541941
2017-09-04T14:43:00,82048.78,79799.99,0.00,0.00,4.026454,0.541555
2017-09-04T14:48:00,82093.20,79799.99,0.00,0.00,4.028769,0.541169
2017-09-04T14:53:00,82197.94,79799.99,0.00,0.00,4.031121,0.540782
2017-09-04T14:58:00,82279.60,79799.99,0.00,0.00,4.033499,0.540393
2017-09-04T15:03:00,82080.03,79799.99,0.00,0.00,4.035794,0.540009
2017-09-04T15:08:00,82149.79,79799.99,0.00,0.00,4.038111,0.539624
2017-09-04T15:13:00,82115.08,79799.99,0.00,0.00,4.040409,0.539240
2017-09-04T15:18:00,81592.92,79799.99,0.00,0.00,4.042500,0.538866
2017-09-04T15:23:00,81769.02,79799.99,0.00,0.00,4.044654,0.538489
2017-09-04T15:28:00,81936.79,79799.99,0.00,0.00,4.046868,0.538109
2017-09-04T15:33:00,81684.49,79799.99,0.00,0.00,4.048980,0.537735
2017-09-04T15:38:00,81807.45,79799.99,0.00,0.00,4.051134,0.537359
2017-09-04T15:43:00,82088.28,79799.99,0.00,0.00,4.053393,0.536978
2017-09-04T15:48:00,81794.09,79799.99,0.00,0.00,4.055532,0.536602
2017-09-04T15:53:00,81911.99,79799.99,0.00,0.00,4.057712,0.536226
2017-09-04T15:58:00,81838.70,79799.99,0.00,0.00,4.059859,0.535851
2017-09-04T16:03:00,82002.36,79799.99,0.00,0.00,4.062065,0.535473
2017-09-04T16:08:00,82054.77,79799.99,0.00,0.00,4.064286,0.535095
2017-09-04T16:13:00,81858.98,79799.99,0.00,0.00,4.066426,0.534721
2017-09-04T16:18:00,81825.41,79799.99,0.00,0.00,4.068548,0.534347
2017-09-04T16:23:00,81561.53,79799.99,0.00,0.00,4.070564,0.533980
2017-09-04T16:28:00,81762.50,79799.99,0.00,0.00,4.072652,0.533609
2017-09-04T16:33:00,81534.53,79799.99,0.00,0.00,4.074648,0.533243
2017-09-04T16:38:00,81192.13,79799.99,0.00,0.00,4.076507,0.532885
2017-09-04T16:43:00,82085.22,79799.99,0.00,0.00,4.078706,0.532509
2017-09-04T16:48:00,82016.59,79799.99,0.00,0.00,4.080874,0.532135
2017-09-04T16:53:00,82189.63,79799.99,0.00,0.00,4.083104,0.531759
2017-09-04T16:58:00,81938.85,79799.99,0.00,0.00,4.085232,0.531387
2017-09-04T17:03:00,82204.79,79799.99,0.00,0.00,4.087457,0.531011
2017-09-04T17:08:00,82236.31,79799.99,0.00,0.00,4.089690,0.530635
2017-09-04T17:13:00,82063.34,79799.99,0.00,0.00,4.091851,0.530262
2017-09-04T17:18:00,81798.80,79799.99,0.00,0.00,4.093906,0.529895
2017-09-04T17:23:00,81925.09,79799.99,0.00,0.00,4.096004,0.529526
2017-09-04T17:28:00,81859.05,79799.99,0.00,0.00,4.098073,0.529158
2017-09-04T17:33:00,82269.56,79799.99,0.00,0.00,4.100294,0.528784
2017-09-04T17:38:00,82000.10,79799.99,0.00,0.00,4.102407,0.528414
2017-09-04T17:43:00,83420.14,79799.99,0.00,0.00,4.105060,0.528024
2017-09-04T17:48:00,81734.16,79799.99,0.00,0.00,4.107061,0.527661
2017-09-04T17:53:00,82118.41,79799.99,0.00,0.00,4.109204,0.527291
2017-09-04T17:58:00,82101.52,79799.99,0.00,0.00,4.111336,0.526922
2017-09-04T18:03:00,81852.14,79799.99,0.00,0.00,4.113368,0.526557
2017-09-04T18:08:00,81932.14,79799.99,0.00,0.00,4.115426,0.526192
2017-09-04T18:13:00,81767.41,79799.99,0.00,0.00,4.117417,0.525830
2017-09-04T18:18:00,81386.64,79799.99,0.00,0.00,4.119257,0.525477
2017-09-04T18:23:00,81732.44,79799.99,0.00,0.00,4.121225,0.525116
2017-09-04T18:28:00,81805.66,79799.99,0.00,0.00,4.123217,0.524755
2017-09-04T18:33:00,81611.27,79799.99,0.00,0.00,4.125129,0.524398
2017-09-04T18:48:00,82015.06,79799.99,0.00,0.00,4.131148,0.523314
2017-09-04T18:53:00,82136.29,79799.99,0.00,0.00,4.133242,0.522949
2017-09-04T18:58:00,82123.06,79799.99,0.00,0.00,4.135327,0.522584
2017-09-04T19:03:00,83112.45,79799.99,0.00,0.00,4.137783,0.522204
2017-09-04T19:08:00,82048.65,79799.99,0.00,0.00,4.139829,0.521842
2017-09-04T19:13:00,81757.58,79799.99,0.00,0.00,4.141761,0.521486
2017-09-04T19:18:00,81642.53,79799.99,0.00,0.00,4.143644,0.521132
2017-09-04T19:23:00,81765.82,79799.99,0.00,0.00,4.145569,0.520776
2017-09-04T19:28:00,81895.37,79799.99,0.00,0.00,4.147539,0.520418
2017-09-04T19:33:00,81852.20,79799.99,0.00,0.00,4.149489,0.520062
2017-09-04T19:38:00,81907.13,79799.99,0.00,0.00,4.151454,0.519704
2017-09-04T19:43:00,81758.91,79799.99,0.00,0.00,4.153359,0.519350
2017-09-04T19:48:00,81955.34,79799.99,0.00,0.00,4.155334,0.518993
2017-09-04T19:53:00,81993.45,79799.99,0.00,0.00,4.157319,0.518635
2017-09-04T19:58:00,82090.21,79799.99,0.00,0.00,4.159335,0.518276
2017-09-04T20:03:00,82046.85,79799.99,0.00,0.00,4.161331,0.517919
2017-09-04T20:08:00,82322.70,79799.99,0.00,0.00,4.163426,0.517556
2017-09-04T20:13:00,82095.20,79799.99,0.00,0.00,4.165431,0.517199
2017-09-04T20:18:00,81827.20,79799.99,0.00,0.00,4.167330,0.516846
2017-09-04T20:23:00,82074.98,79799.99,0.00,0.00,4.169318,0.516490
2017-09-04T20:28:00,81857.39,79799.99,0.00,0.00,4.171220,0.516138
2017-09-04T20:33:00,81600.90,79799.99,0.00,0.00,4.173020,0.515791
2017-09-04T20:38:00,81760.63,79799.99,0.00,0.00,4.174876,0.515442
2017-09-04T20:43:00,82068.40,79799.99,0.00,0.00,4.176844,0.515087
2017-09-04T20:48:00,81968.71,79799.99,0.00,0.00,4.178770,0.514734
2017-09-04T20:53:00,82061.75,79799.99,0.00,0.00,4.180726,0.514381
2017-09-04T20:58:00,82212.90,79799.99,0.00,0.00,4.182734,0.514024
2017-09-04T21:03:00,81932.20,79799.99,0.00,0.00,4.184633,0.513674
2017-09-04T21:08:00,82189.56,79799.99,0.00,0.00,4.186623,0.513319
2017-09-04T21:13:00,81885.39,79799.99,0.00,0.00,4.188495,0.512970
2017-09-04T21:18:00,81833.98,79799.99,0.00,0.00,4.190344,0.512622
2017-09-04T21:23:00,81988.46,79799.99,0.00,0.00,4.192246,0.512272
2017-09-04T21:28:00,82043.26,79799.99,0.00,0.00,4.194164,0.511922
2017-09-04T21:33:00,81556.95,79799.99,0.00,0.00,4.195895,0.511581
2017-09-04T21:38:00,79994.20,79799.99,0.00,0.00,4.197037,0.511280
2017-09-04T21:43:00,80073.86,79799.99,0.00,0.00,4.198206,0.510978
2017-09-04T21:48:00,79724.27,79799.99,0.00,0.00,4.199241,0.510686
2017-09-04T21:53:00,79564.94,79799.99,0.00,0.00,4.200213,0.510399
2017-09-04T21:58:00,79460.27,79799.99,0.00,0.00,4.201143,0.510116
2017-09-04T22:03:00,79451.76,79799.99,0.00,0.00,4.202067,0.509834
2017-09-04T22:08:00,79375.34,79799.99,0.00,0.00,4.202959,0.509554
2017-09-04T22:13:00,79050.76,79799.99,0.00,0.00,4.203727,0.509286
2017-09-04T22:18:00,79245.47,79799.99,0.00,0.00,4.204565,0.509011
2017-09-04T22:23:00,79323.74,79799.99,0.00,0.00,4.205430,0.508734
2017-09-04T22:28:00,79880.68,79799.99,0.00,0.00,4.206499,0.508440
2017-09-04T22:33:00,79679.52,79799.99,0.00,0.00,4.207490,0.508152
2017-09-04T22:38:00,79859.07,79799.99,0.00,0.00,4.208545,0.507860
2017-09-04T22:43:00,79641.41,79799.99,0.00,0.00,4.209516,0.507574
2017-09-04T22:48:00,79805.73,79799.99,0.00,0.00,4.210545,0.507283
2017-09-04T22:53:00,79907.28,79799.99,0.00,0.00,4.211608,0.506990
2017-09-04T22:58:00,79983.95,79799.99,0.00,0.00,4.212697,0.506695
2017-09-04T23:03:00,79754.33,79799.99,0.00,0.00,4.213697,0.506408
2017-09-04T23:08:00,79614.61,79799.99,0.00,0.00,4.214643,0.506124
2017-09-04T23:13:00,79478.22,79799.99,0.00,0.00,4.215535,0.505846
2017-09-04T23:18:00,79473.30,79799.99,0.00,0.00,4.216422,0.505568
2017-09-04T23:23:00,79308.78,79799.99,0.00,0.00,4.217245,0.505295
2017-09-04T23:28:00,79423.23,79799.99,0.00,0.00,4.218108,0.505020
2017-09-04T23:33:00,79377.08,79799.99,0.00,0.00,4.218951,0.504746
2017-09-04T23:38:00,79356.79,79799.99,0.00,0.00,4.219784,0.504473
2017-09-04T23:43:00,79983.89,79799.99,0.00,0.00,4.220846,0.504181
2017-09-04T23:48:00,79468.38,79799.99,0.00,0.00,4.221714,0.503905
2017-09-04T23:53:00,79659.63,79799.99,0.00,0.00,4.222650,0.503623
2017-09-04T23:58:00,79862.46,79799.99,0.00,0.00,4.223658,0.503336
2017-09-05T00:03:00,79458.34,79799.99,0.00,0.00,4.224513,0.503061
2017-09-05T00:08:00,79714.43,79799.99,0.00,0.00,4.225461,0.502779
2017-09-05T00:13:00,79436.79,79799.99,0.00,0.00,4.226303,0.502505
2017-09-05T00:18:00,79619.80,79799.99,0.00,0.00,4.227209,0.502227
2017-09-05T00:23:00,79453.28,79799.99,0.00,0.00,4.228052,0.501953
2017-09-05T00:28:00,79697.88,79799.99,0.00,0.00,4.228981,0.501673
2017-09-05T00:33:00,79395.56,79799.99,0.00,0.00,4.229797,0.501402
2017-09-05T00:48:00,79507.02,79799.99,0.00,0.00,4.232308,0.500585
2017-09-05T00:53:00,79990.94,79799.99,0.00,0.00,4.233331,0.500298
2017-09-05T00:58:00,79645.20,79799.99,0.00,0.00,4.234224,0.500021
2017-09-05T01:03:00,79870.97,79799.99,0.00,0.00,4.235197,0.499737
2017-09-05T01:08:00,79822.42,79799.99,0.00,0.00,4.236149,0.499456
2017-09-05T01:13:00,79488.40,79799.99,0.00,0.00,4.236976,0.499185
2017-09-05T01:18:00,79486.73,79799.99,0.00,0.00,4.237799,0.498914
2017-09-05T01:23:00,79381.80,79799.99,0.00,0.00,4.238582,0.498647
2017-09-05T01:28:00,79779.60,79799.99,0.00,0.00,4.239507,0.498368
2017-09-05T01:33:00,79842.38,79799.99,0.00,0.00,4.240452,0.498087
2017-09-05T01:38:00,79676.39,79799.99,0.00,0.00,4.241333,0.497812
2017-09-05T01:43:00,79844.37,79799.99,0.00,0.00,4.242273,0.497532
2017-09-05T01:48:00,79491.72,79799.99,0.00,0.00,4.243081,0.497263
2017-09-05T01:53:00,79498.64,79799.99,0.00,0.00,4.243889,0.496994
2017-09-05T01:58:00,79367.10,79799.99,0.00,0.00,4.244647,0.496730
2017-09-05T02:03:00,79282.38,79799.99,0.00,0.00,4.245370,0.496469
2017-09-05T02:08:00,79228.58,79799.99,0.00,0.00,4.246072,0.496210
2017-09-05T02:13:00,79066.26,79799.99,0.00,0.00,4.246712,0.495957
2017-09-05T02:18:00,79127.70,79799.99,0.00,0.00,4.247372,0.495702
2017-09-05T02:23:00,78876.33,79799.99,0.00,0.00,4.247937,0.495456
2017-09-05T02:28:00,79116.00,79799.99,0.00,0.00,4.248588,0.495202
2017-09-05T02:33:00,79197.39,79799.99,0.00,0.00,4.249265,0.494946
2017-09-05T02:38:00,79197.52,79799.99,0.00,0.00,4.249940,0.494690
2017-09-05T02:43:00,79225.66,79799.99,0.00,0.00,4.250623,0.494433
2017-09-05T02:48:00,79373.69,79799.99,0.00,0.00,4.251357,0.494172
2017-09-05T02:53:00,79457.01,79799.99,0.00,0.00,4.252119,0.493908
2017-09-05T02:58:00,79764.51,79799.99,0.00,0.00,4.252989,0.493635
2017-09-05T03:03:00,79187.35,79799.99,0.00,0.00,4.253647,0.493381
2017-09-05T03:08:00,79180.57,79799.99,0.00,0.00,4.254301,0.493127
2017-09-05T03:13:00,79033.01,79799.99,0.00,0.00,4.254898,0.492879
2017-09-05T03:18:00,79115.59,79799.99,0.00,0.00,4.255523,0.492628
2017-09-05T03:23:00,79209.09,79799.99,0.00,0.00,4.256179,0.492374
2017-09-05T03:28:00,79335.58,79799.99,0.00,0.00,4.256879,0.492116
2017-09-05T03:33:00,79199.05,79799.99,0.00,0.00,4.257527,0.491864
2017-09-05T03:38:00,79127.84,79799.99,0.00,0.00,4.258146,0.491613
2017-09-05T03:43:00,79243.74,79799.99,0.00,0.00,4.258805,0.491360
2017-09-05T03:48:00,79242.28,79799.99,0.00,0.00,4.259460,0.491106
2017-09-05T03:53:00,79342.09,79799.99,0.00,0.00,4.260150,0.490850
2017-09-05T03:58:00,79352.34,79799.99,0.00,0.00,4.260840,0.490594
2017-09-05T04:03:00,79210.76,79799.99,0.00,0.00,4.261477,0.490342
2017-09-05T04:08:00,79543.73,79799.99,0.00,0.00,4.262231,0.490080
2017-09-05T04:13:00,79296.01,79799.99,0.00,0.00,4.262894,0.489827
2017-09-05T04:18:00,79139.73,79799.99,0.00,0.00,4.263497,0.489579
2017-09-05T04:23:00,79277.79,79799.99,0.00,0.00,4.264148,0.489326
2017-09-05T04:28:00,79337.38,79799.99,0.00,0.00,4.264818,0.489072
2017-09-05T04:33:00,79139.80,79799.99,0.00,0.00,4.265415,0.488825
2017-09-05T04:38:00,78960.12,79799.99,0.00,0.00,4.265944,0.488584
2017-09-05T04:43:00,79131.16,79799.99,0.00,0.00,4.266533,0.488338
2017-09-05T04:48:00,79177.98,79799.99,0.00,0.00,4.267136,0.488090
2017-09-05T04:53:00,79317.36,79799.99,0.00,0.00,4.267786,0.487838
2017-09-05T04:58:00,79241.15,79799.99,0.00,0.00,4.268407,0.487589
2017-09-05T05:03:00,79021.37,79799.99,0.00,0.00,4.268946,0.487348
2017-09-05T05:08:00,78846.41,79799.99,0.00,0.00,4.269421,0.487113
2017-09-05T05:13:00,78803.31,79799.99,0.00,0.00,4.269878,0.486880
2017-09-05T05:18:00,78774.98,79799.99,0.00,0.00,4.270323,0.486648
2017-09-05T05:23:00,79240.35,79799.99,0.00,0.00,4.270931,0.486400
2017-09-05T05:28:00,79175.84,79799.99,0.00,0.00,4.271515,0.486155
2017-09-05T05:33:00,79356.86,79799.99,0.00,0.00,4.272160,0.485904
2017-09-05T05:38:00,79049.63,79799.99,0.00,0.00,4.272694,0.485664
2017-09-05T05:43:00,79177.45,79799.99,0.00,0.00,4.273271,0.485419
2017-09-05T05:48:00,79325.34,79799.99,0.00,0.00,4.273898,0.485170
2017-09-05T05:53:00,79300.20,79799.99,0.00,0.00,4.274514,0.484922
2017-09-05T05:58:00,79164.21,79799.99,0.00,0.00,4.275078,0.484679
2017-09-05T06:03:00,79001.09,79799.99,0.00,0.00,4.275583,0.484442
2017-09-05T06:08:00,79062.66,79799.99,0.00,0.00,4.276107,0.484203
2017-09-05T06:13:00,78959.79,79799.99,0.00,0.00,4.276592,0.483968
2017-09-05T06:18:00,79050.96,79799.99,0.00,0.00,4.277108,0.483730
2017-09-05T06:23:00,79243.95,79799.99,0.00,0.00,4.277689,0.483485
2017-09-05T06:28:00,79152.44,79799.99,0.00,0.00,4.278236,0.483245
2017-09-05T06:33:00,79117.73,79799.99,0.00,0.00,4.278768,0.483005
2017-09-05T06:48:00,79436.59,79799.99,0.00,0.00,4.280577,0.482267
2017-09-05T06:53:00,79192.54,79799.99,0.00,0.00,4.281126,0.482026
2017-09-05T06:58:00,79295.41,79799.99,0.00,0.00,4.281710,0.481782
2017-09-05T07:03:00,79390.11,79799.99,0.00,0.00,4.282325,0.481535
2017-09-05T07:08:00,79714.77,79799.99,0.00,0.00,4.283052,0.481278
2017-09-05T07:13:00,79345.29,79799.99,0.00,0.00,4.283645,0.481034
2017-09-05T07:18:00,79159.02,79799.99,0.00,0.00,4.284171,0.480795
2017-09-05T07:23:00,79162.61,79799.99,0.00,0.00,4.284696,0.480557
2017-09-05T07:28:00,78966.30,79799.99,0.00,0.00,4.285149,0.480326
2017-09-05T07:33:00,79967.27,79799.99,0.00,0.00,4.285953,0.480063
2017-09-05T07:38:00,79716.36,79799.99,0.00,0.00,4.286666,0.479808
2017-09-05T07:43:00,79039.45,79799.99,0.00,0.00,4.287137,0.479575
2017-09-05T07:48:00,79312.37,79799.99,0.00,0.00,4.287703,0.479334
2017-09-05T07:53:00,79333.78,79799.99,0.00,0.00,4.288274,0.479092
2017-09-05T07:58:00,79365.30,79799.99,0.00,0.00,4.288854,0.478849
2017-09-05T08:03:00,79170.99,79799.99,0.00,0.00,4.289363,0.478613
2017-09-05T08:08:00,79155.56,79799.99,0.00,0.00,4.289864,0.478378
2017-09-05T08:13:00,79132.89,79799.99,0.00,0.00,4.290355,0.478143
2017-09-05T08:18:00,79169.27,79799.99,0.00,0.00,4.290856,0.477908
2017-09-05T08:23:00,79092.85,79799.99,0.00,0.00,4.291329,0.477676
2017-09-05T08:28:00,79224.13,79799.99,0.00,0.00,4.291845,0.477440
2017-09-05T08:33:00,79092.66,79799.99,0.00,0.00,4.292313,0.477208
2017-09-05T08:38:00,79112.73,79799.99,0.00,0.00,4.292786,0.476976
2017-09-05T08:43:00,79212.35,79799.99,0.00,0.00,4.293292,0.476741
2017-09-05T08:48:00,79179.44,79799.99,0.00,0.00,4.293784,0.476507
2017-09-05T08:53:00,79114.40,79799.99,0.00,0.00,4.294251,0.476275
2017-09-05T08:58:00,79664.89,79799.99,0.00,0.00,4.294908,0.476026
2017-09-05T09:03:00,79082.81,79799.99,0.00,0.00,4.295359,0.475797
2017-09-05T09:08:00,79155.50,79799.99,0.00,0.00,4.295834,0.475565
