DateTime,Metric,Capacity,CR,TR,beta, beta_std
2017-08-23T05:32:00,60372.91,79799.99,0.00,0.13,31.212749,2.598481
2017-08-23T05:37:00,60652.01,79799.99,0.00,0.13,30.783016,2.595820
2017-08-23T05:42:00,62381.21,79799.99,0.00,0.12,30.441139,2.588817
2017-08-23T05:47:00,60083.37,79799.99,0.00,0.15,29.995075,2.587268
2017-08-23T05:52:00,60845.52,79799.99,0.00,0.14,29.590837,2.583456
2017-08-23T05:57:00,60121.54,79799.99,0.00,0.16,29.158156,2.581276
2017-08-23T06:02:00,61755.38,79799.99,0.00,0.14,28.807164,2.574972
2017-08-23T06:07:00,60588.96,79799.99,0.00,0.16,28.406808,2.571194
2017-08-23T06:12:00,60088.62,79799.99,0.00,0.16,27.988794,2.568440
2017-08-23T06:17:00,60389.40,79799.99,0.00,0.17,27.590125,2.564714
2017-08-23T06:22:00,59902.35,79799.99,0.00,0.18,27.174640,2.561964
2017-08-23T06:27:00,60326.16,79799.99,0.00,0.17,26.783879,2.557966
2017-08-23T06:32:00,59948.97,79799.99,0.00,0.19,26.381362,2.554659
2017-08-23T06:37:00,60042.34,79799.99,0.00,0.19,25.988399,2.550919
2017-08-23T06:42:00,60058.30,79799.99,0.00,0.19,25.601381,2.546946
2017-08-23T06:47:00,60140.22,79799.99,0.00,0.20,25.223128,2.542603
2017-08-23T06:52:00,60336.13,79799.99,0.00,0.20,24.858492,2.537665
2017-08-23T06:57:00,60308.20,79799.99,0.00,0.21,24.497431,2.532635
2017-08-23T07:02:00,60434.09,79799.99,0.00,0.22,24.146585,2.527201
2017-08-23T07:07:00,60464.41,79799.99,0.00,0.22,23.801635,2.521576
2017-08-23T07:12:00,61714.41,79799.99,0.00,0.22,23.514943,2.513571
2017-08-23T07:17:00,59804.27,79799.99,0.00,0.24,23.150102,2.509082
2017-08-23T07:22:00,60061.82,79799.99,0.00,0.24,22.801042,2.503911
2017-08-23T07:27:00,60093.67,79799.99,0.00,0.26,22.457906,2.498543
2017-08-23T07:32:00,63411.82,79799.99,0.00,0.23,22.258962,2.487969
2017-08-23T07:37:00,63100.54,79799.99,0.00,0.24,22.049190,2.477798
2017-08-23T07:42:00,59938.93,79799.99,0.00,0.27,21.710088,2.472569
2017-08-23T07:47:00,59772.61,79799.99,0.00,0.29,21.368519,2.467532
2017-08-23T07:52:00,60467.67,79799.99,0.00,0.30,21.060074,2.461098
2017-08-23T07:57:00,59749.40,79799.99,0.00,0.31,20.726129,2.455873
2017-08-23T08:02:00,60241.64,79799.99,0.00,0.31,20.416624,2.449643
2017-08-23T08:07:00,60163.16,79799.99,0.00,0.33,20.107917,2.443462
2017-08-23T08:12:00,60052.04,79799.99,0.00,0.34,19.798697,2.437384
2017-08-23T08:17:00,59877.61,79799.99,0.00,0.35,19.486458,2.431517
2017-08-23T08:22:00,60364.66,79799.99,0.00,0.35,19.197718,2.424748
2017-08-23T08:27:00,60095.14,79799.99,0.00,0.37,18.901942,2.418348
2017-08-23T08:32:00,59925.63,79799.99,0.00,0.39,18.603254,2.412151
2017-08-23T08:37:00,60148.40,79799.99,0.00,0.40,18.317170,2.405516
2017-08-23T08:42:00,60907.77,79799.99,0.00,0.40,18.064464,2.397701
2017-08-23T08:47:00,60078.45,79799.99,0.00,0.43,17.782603,2.391069
2017-08-23T08:52:00,60361.40,79799.99,0.00,0.43,17.515298,2.383952
2017-08-23T08:57:00,60532.24,79799.99,0.00,0.45,17.257954,2.376547
2017-08-23T09:02:00,60258.06,79799.99,0.00,0.47,16.993321,2.369495
2017-08-23T09:07:00,60151.59,79799.99,0.00,0.48,16.727965,2.362551
2017-08-23T09:12:00,60081.97,79799.99,0.00,0.50,16.463321,2.355660
2017-08-23T09:17:00,60073.66,79799.99,0.00,0.52,16.201710,2.348733
2017-08-23T09:22:00,59908.94,79799.99,0.00,0.54,15.937211,2.341994
2017-08-23T09:27:00,60078.51,79799.99,0.00,0.55,15.682408,2.334970
2017-08-23T09:32:00,59945.58,79799.99,0.00,0.58,15.425866,2.328088
2017-08-23T09:37:00,60050.65,79799.99,0.00,0.59,15.176455,2.321021
2017-08-23T09:42:00,60425.84,79799.99,0.00,0.60,14.944005,2.313437
2017-08-23T09:47:00,59993.59,79799.99,0.00,0.63,14.698592,2.306384
2017-08-23T09:52:00,60549.07,79799.99,0.00,0.64,14.476530,2.298609
2017-08-23T09:57:00,60038.61,79799.99,0.00,0.67,14.238673,2.291445
2017-08-23T10:12:00,60111.63,79799.99,0.00,0.73,13.547995,2.269619
2017-08-23T10:17:00,59814.17,79799.99,0.00,0.76,13.313751,2.262633
2017-08-23T10:22:00,59751.13,79799.99,0.00,0.79,13.080205,2.255695
2017-08-23T10:27:00,60341.25,79799.99,0.00,0.80,12.870391,2.248043
2017-08-23T10:32:00,59828.94,79799.99,0.00,0.84,12.645181,2.240969
2017-08-23T10:37:00,60017.00,79799.99,0.00,0.85,12.429345,2.233656
2017-08-23T10:42:00,59960.80,79799.99,0.00,0.89,12.214229,2.226391
2017-08-23T10:47:00,60091.68,79799.99,0.00,0.91,12.006306,2.218968
2017-08-23T10:52:00,60519.21,79799.99,0.00,0.93,11.815663,2.211094
2017-08-23T10:57:00,60103.32,79799.99,0.00,0.97,11.613091,2.203650
2017-08-23T11:02:00,60191.76,79799.99,0.00,0.99,11.416025,2.196109
2017-08-23T11:07:00,60451.04,79799.99,0.00,1.01,11.230173,2.188309
2017-08-23T11:12:00,61677.90,79799.99,0.00,1.01,11.088010,2.179474
2017-08-23T11:17:00,59920.51,79799.99,0.00,1.08,10.888417,2.172232
2017-08-23T11:22:00,59998.78,79799.99,0.00,1.10,10.693895,2.164904
2017-08-23T11:27:00,60088.55,79799.99,0.00,1.15,10.504746,2.157484
2017-08-23T11:32:00,60008.82,79799.99,0.00,1.18,10.315265,2.150143
2017-08-23T11:37:00,60145.08,79799.99,0.00,1.21,10.132594,2.142670
2017-08-23T11:42:00,60224.95,79799.99,0.00,1.24,9.954768,2.135127
2017-08-23T11:47:00,60060.22,79799.99,0.00,1.28,9.773714,2.127743
2017-08-23T11:52:00,60259.92,79799.99,0.00,1.31,9.601359,2.120182
2017-08-23T11:57:00,60121.60,79799.99,0.00,1.36,9.426608,2.112753
2017-08-23T12:02:00,60045.00,79799.99,0.00,1.40,9.251506,2.105400
2017-08-23T12:07:00,60246.42,79799.99,0.00,1.43,9.084990,2.097878
2017-08-23T12:12:00,59809.32,79799.99,0.00,1.49,8.906524,2.090752
2017-08-23T12:17:00,60129.71,79799.99,0.00,1.52,8.740413,2.083346
2017-08-23T12:22:00,59812.38,79799.99,0.00,1.58,8.566268,2.076226
2017-08-23T12:27:00,60047.12,79799.99,0.00,1.61,8.401631,2.068907
2017-08-23T12:32:00,59859.13,79799.99,0.00,1.67,8.233087,2.061757
2017-08-23T12:37:00,59927.29,79799.99,0.00,1.72,8.068712,2.054555
2017-08-23T12:42:00,59995.25,79799.99,0.00,1.77,7.908433,2.047307
2017-08-23T12:47:00,59998.98,79799.99,0.00,1.82,7.750201,2.040066
2017-08-23T12:52:00,60228.14,79799.99,0.00,1.87,7.600928,2.032658
2017-08-23T12:57:00,60257.86,79799.99,0.00,1.92,7.454349,2.025246
2017-08-23T13:02:00,60226.61,79799.99,0.00,1.98,7.308566,2.017875
2017-08-23T13:07:00,60146.61,79799.99,0.00,2.04,7.162093,2.010580
2017-08-23T13:12:00,60025.51,79799.99,0.00,2.11,7.013708,2.003393
2017-08-23T13:17:00,59862.19,79799.99,0.00,2.18,6.862184,1.996344
2017-08-23T13:22:00,59907.07,79799.99,0.00,2.24,6.713825,1.989274
2017-08-23T13:27:00,59925.76,79799.99,0.00,2.31,6.567800,1.982203
2017-08-23T13:32:00,59913.92,79799.99,0.00,2.39,6.423172,1.975155
2017-08-23T13:37:00,59917.25,79799.99,0.00,2.46,6.280372,1.968119
2017-08-23T13:42:00,60090.21,79799.99,0.00,2.53,6.144369,1.960978
2017-08-23T13:47:00,59933.88,79799.99,0.00,2.61,6.005403,1.953964
2017-08-23T13:52:00,60392.66,79799.99,0.00,2.67,5.881478,1.946664
2017-08-23T13:57:00,59837.52,79799.99,0.00,2.78,5.742888,1.939754
2017-08-23T14:02:00,61625.96,79799.99,0.00,2.77,5.657672,1.931860
2017-08-23T14:07:00,61099.15,79799.99,0.00,2.87,5.558240,1.924251
2017-08-23T14:12:00,59829.14,79799.99,0.00,3.00,5.423543,1.917421
2017-08-23T14:17:00,59694.47,79799.99,0.00,3.11,5.286604,1.910699
2017-08-23T14:22:00,59716.29,79799.99,0.00,3.22,5.151917,1.903976
2017-08-23T14:27:00,60178.26,79799.99,0.00,3.30,5.031905,1.896975
2017-08-23T14:32:00,59666.41,79799.99,0.00,3.44,4.898886,1.890319
2017-08-23T14:37:00,60090.15,79799.99,0.00,3.52,4.779336,1.883412
2017-08-23T14:42:00,60000.31,79799.99,0.00,3.65,4.658686,1.876581
2017-08-23T14:47:00,60018.66,79799.99,0.00,3.76,4.539970,1.869760
2017-08-23T14:52:00,60254.54,79799.99,0.00,3.88,4.429185,1.862826
2017-08-23T14:57:00,60131.78,79799.99,0.00,4.01,4.316313,1.855985
2017-08-23T15:02:00,60090.48,79799.99,0.00,4.15,4.203634,1.849191
2017-08-23T15:07:00,60170.02,79799.99,0.00,4.28,4.094451,1.842376
2017-08-23T15:12:00,61378.98,79799.99,0.00,4.33,4.019456,1.835035
2017-08-23T15:17:00,60431.23,79799.99,0.00,4.52,3.919618,1.828143
2017-08-23T15:22:00,60173.14,79799.99,0.00,4.67,3.813974,1.821410
2017-08-23T15:27:00,60073.52,79799.99,0.00,4.86,3.706888,1.814755
2017-08-23T15:32:00,59674.32,79799.99,0.00,5.07,3.590372,1.808344
2017-08-23T15:37:00,59847.42,79799.99,0.00,5.25,3.479842,1.801854
2017-08-23T15:42:00,59882.40,79799.99,0.00,5.46,3.371539,1.795365
2017-08-23T15:47:00,60048.59,79799.99,0.00,5.65,3.268897,1.788812
2017-08-23T15:52:00,60304.88,79799.99,0.00,5.84,3.174199,1.782157
2017-08-23T15:57:00,59903.75,79799.99,0.00,6.10,3.070090,1.775727
2017-08-23T18:38:00,62582.23,79799.99,0.00,17.02,1.238364,1.564515
2017-08-23T18:53:00,63059.44,79799.99,0.00,17.49,1.210548,1.546318
2017-08-23T18:58:00,62592.08,79799.99,0.00,17.80,1.194465,1.540341
2017-08-23T19:03:00,68773.38,79799.99,0.00,16.13,1.317567,1.536029
2017-08-23T19:08:00,77586.43,79799.99,0.00,0.00,1.636665,1.541224
2017-08-23T19:13:00,78974.55,79799.99,0.00,0.00,1.983025,1.548342
2017-08-23T19:18:00,78647.04,79799.99,0.00,0.00,2.318072,1.554551
2017-08-23T19:23:00,78888.77,79799.99,0.00,0.00,2.654569,1.560805
2017-08-23T19:28:00,79123.91,79799.99,0.00,0.00,2.992335,1.567088
2017-08-23T19:33:00,78721.72,79799.99,0.00,0.00,3.317328,1.572406
2017-08-23T19:38:00,79082.88,79799.99,0.00,0.00,3.646442,1.577964
2017-08-23T19:43:00,79037.52,79799.99,0.00,0.00,3.970733,1.583137
2017-08-23T19:48:00,79476.83,79799.99,0.00,0.00,4.300791,1.588664
2017-08-23T19:53:00,79263.76,79799.99,0.00,0.00,4.622393,1.593561
2017-08-23T19:58:00,79277.26,79799.99,0.00,0.00,4.940539,1.598185
2017-08-23T20:03:00,79544.59,79799.99,0.00,0.00,5.260719,1.602908
2017-08-23T20:08:00,79302.06,79799.99,0.00,0.00,5.571979,1.607004
2017-08-23T20:13:00,79441.58,79799.99,0.00,0.00,5.882585,1.611028
2017-08-23T20:18:00,79327.07,79799.99,0.00,0.00,6.187137,1.614636
2017-08-23T20:23:00,79237.02,79799.99,0.00,0.00,6.486230,1.617877
2017-08-23T20:28:00,79385.13,79799.99,0.00,0.00,6.784955,1.621077
2017-08-23T20:33:00,79294.09,79799.99,0.00,0.00,7.078281,1.623927
2017-08-23T20:38:00,79105.82,79799.99,0.00,0.00,7.364243,1.626321
2017-08-23T20:43:00,78946.09,79799.99,0.00,0.00,7.643532,1.628317
2017-08-23T20:48:00,75346.91,79799.99,0.00,0.02,7.844806,1.626440
2017-08-23T20:53:00,72560.70,79799.99,0.00,1.09,7.986031,1.622459
2017-08-23T20:58:00,73350.38,79799.99,0.00,1.05,8.141805,1.618957
2017-08-23T21:03:00,72509.16,79799.99,0.00,0.96,8.278410,1.614903
2017-08-23T21:08:00,72389.39,79799.99,0.00,0.94,8.410885,1.610763
2017-08-23T21:13:00,72595.54,79799.99,0.00,0.89,8.545931,1.606726
2017-08-23T21:18:00,72573.73,79799.99,0.00,0.85,8.678873,1.602661
2017-08-23T21:23:00,72399.30,79799.99,0.00,0.81,8.806649,1.598484
2017-08-23T21:28:00,72389.52,79799.99,0.00,0.78,8.932648,1.594291
2017-08-23T21:33:00,72612.03,79799.99,0.00,0.75,9.061559,1.590207
2017-08-23T21:38:00,72473.84,79799.99,0.00,0.71,9.186113,1.586035
2017-08-23T21:43:00,72543.94,79799.99,0.00,0.68,9.310523,1.581891
2017-08-23T21:48:00,72178.45,79799.99,0.00,0.65,9.426131,1.577551
2017-08-23T21:53:00,72297.82,79799.99,0.00,0.62,9.542659,1.573264
2017-08-23T21:58:00,72161.63,79799.99,0.00,0.59,9.655048,1.568905
2017-08-23T22:03:00,72301.01,79799.99,0.00,0.57,9.768770,1.564609
2017-08-23T22:08:00,72228.26,79799.99,0.00,0.54,9.879646,1.560274
2017-08-23T22:13:00,72394.51,79799.99,0.00,0.06,9.992377,1.556013
2017-08-23T22:18:00,72113.28,79799.99,0.00,0.49,10.098231,1.551618
2017-08-23T22:23:00,72185.03,79799.99,0.00,0.07,10.204141,1.547254
2017-08-23T22:28:00,72572.20,79799.99,0.00,0.05,10.316192,1.543065
2017-08-23T22:33:00,72143.14,79799.99,0.00,0.07,10.418591,1.538679
2017-08-23T22:38:00,72267.83,79799.99,0.00,0.06,10.522084,1.534346
2017-08-23T22:43:00,72685.31,79799.99,0.00,0.04,10.632245,1.530198
2017-08-23T22:48:00,72691.83,79799.99,0.00,0.04,10.741154,1.526048
2017-08-23T22:53:00,72327.81,79799.99,0.00,0.05,10.841798,1.521735
2017-08-23T22:58:00,72259.65,79799.99,0.00,0.05,10.939880,1.517394
2017-08-23T23:03:00,72522.59,79799.99,0.00,0.04,11.041667,1.513163
2017-08-23T23:08:00,72196.67,79799.99,0.00,0.05,11.136055,1.508798
2017-08-23T23:13:00,73429.65,79799.99,0.00,0.02,11.252289,1.504974
2017-08-23T23:18:00,73405.38,79799.99,0.00,0.03,11.366636,1.501128
2017-08-23T23:23:00,72223.14,79799.99,0.00,0.05,11.457621,1.496771
2017-08-23T23:28:00,72257.92,79799.99,0.00,0.05,11.548081,1.492430
2017-08-23T23:33:00,72265.03,79799.99,0.00,0.05,11.637510,1.488096
2017-08-23T23:38:00,72256.85,79799.99,0.00,0.05,11.725639,1.483763
2017-08-23T23:43:00,72213.09,79799.99,0.00,0.05,11.811830,1.479418
2017-08-23T23:48:00,70837.08,79799.99,0.00,0.09,11.871805,1.474663
2017-08-23T23:53:00,64176.97,79799.99,0.00,0.27,11.809865,1.469963
2017-08-23T23:58:00,63375.38,79799.99,0.00,0.27,11.733834,1.465512
2017-08-24T00:03:00,63408.50,79799.99,0.00,0.29,11.658977,1.461068
2017-08-24T00:08:00,62851.70,79799.99,0.00,0.29,11.574670,1.456822
2017-08-24T00:13:00,62906.42,79799.99,0.00,0.29,11.492008,1.452571
2017-08-24T00:18:00,63017.61,79799.99,0.00,0.30,11.411981,1.448296
2017-08-24T00:23:00,62914.93,79799.99,0.00,0.30,11.330748,1.444069
2017-08-24T00:28:00,63232.34,79799.99,0.00,0.30,11.255782,1.439753
2017-08-24T00:33:00,62617.02,79799.99,0.00,0.32,11.170506,1.435656
2017-08-24T00:38:00,62876.43,79799.99,0.00,0.32,11.090479,1.431482
2017-08-24T00:43:00,63589.78,79799.99,0.00,0.31,11.023605,1.427105
2017-08-24T00:58:00,63657.94,79799.99,0.00,0.33,10.828274,1.414043
2017-08-24T01:03:00,63238.86,79799.99,0.00,0.34,10.757241,1.409834
2017-08-24T01:08:00,62730.27,79799.99,0.00,0.36,10.677962,1.405797
2017-08-24T01:13:00,62753.54,79799.99,0.00,0.37,10.599704,1.401765
2017-08-24T01:18:00,62494.19,79799.99,0.00,0.39,10.517608,1.397830
2017-08-24T01:23:00,62720.02,79799.99,0.00,0.39,10.440021,1.393833
2017-08-24T01:28:00,62567.47,79799.99,0.00,0.41,10.360440,1.389897
2017-08-24T01:33:00,62863.20,79799.99,0.00,0.41,10.286505,1.385879
2017-08-24T01:38:00,62451.16,79799.99,0.00,0.43,10.206167,1.382004
2017-08-24T01:43:00,62834.73,79799.99,0.00,0.43,10.132932,1.378020
2017-08-24T01:48:00,62964.74,79799.99,0.00,0.44,10.062445,1.374010
2017-08-24T01:53:00,62814.85,79799.99,0.00,0.45,9.989983,1.370058
2017-08-24T01:58:00,63094.55,79799.99,0.00,0.45,9.922747,1.366039
2017-08-24T02:03:00,64530.62,79799.99,0.00,0.43,9.879911,1.361712
2017-08-24T02:08:00,63350.38,79799.99,0.00,0.48,9.817765,1.357657
2017-08-24T02:13:00,62771.83,79799.99,0.00,0.49,9.746511,1.353776
2017-08-24T02:18:00,62371.16,79799.99,0.00,0.52,9.669203,1.350029
2017-08-24T02:23:00,62482.55,79799.99,0.00,0.53,9.594330,1.346258
2017-08-24T02:28:00,63049.20,79799.99,0.00,0.52,9.529314,1.342336
2017-08-24T02:33:00,62550.78,79799.99,0.00,0.55,9.456654,1.338567
2017-08-24T02:38:00,62637.10,79799.99,0.00,0.55,9.385959,1.334785
2017-08-24T02:43:00,62728.54,79799.99,0.00,0.57,9.317290,1.330989
2017-08-24T02:48:00,62785.20,79799.99,0.00,0.58,9.250059,1.327189
2017-08-24T02:53:00,62354.27,79799.99,0.00,0.60,9.176401,1.323526
2017-08-24T02:58:00,62750.08,79799.99,0.00,0.60,9.109669,1.319760
2017-08-24T03:03:00,62544.13,79799.99,0.00,0.63,9.040148,1.316063
2017-08-24T03:08:00,62551.18,79799.99,0.00,0.64,8.971275,1.312376
2017-08-24T03:13:00,63914.16,79799.99,0.00,0.61,8.924586,1.308380
2017-08-24T03:18:00,63126.41,79799.99,0.00,0.65,8.865734,1.304571
2017-08-24T03:23:00,62629.12,79799.99,0.00,0.66,8.799463,1.300902
2017-08-24T03:28:00,62552.64,79799.99,0.00,0.69,8.732492,1.297265
2017-08-24T03:33:00,70956.52,79799.99,0.00,0.61,8.797844,1.293621
2017-08-24T03:38:00,67807.61,79799.99,0.00,0.59,8.813196,1.289471
2017-08-24T03:43:00,68047.07,79799.99,0.00,0.60,8.831995,1.285358
2017-08-24T03:48:00,75527.45,79799.99,0.00,0.01,8.966672,1.283591
2017-08-24T03:53:00,72587.60,79799.99,0.00,0.07,9.054396,1.280472
2017-08-24T03:58:00,72582.97,79799.99,0.00,0.05,9.141067,1.277348
2017-08-24T04:03:00,69771.75,79799.99,0.00,0.49,9.183516,1.273492
2017-08-24T04:08:00,73662.20,79799.99,0.00,0.02,9.285080,1.270779
2017-08-24T04:13:00,79772.55,79799.99,0.00,0.00,9.478939,1.271685
2017-08-24T04:18:00,82297.76,79799.99,0.00,0.00,9.709282,1.274630
2017-08-24T04:23:00,80962.30,79799.99,0.00,0.00,9.916999,1.276254
2017-08-24T04:28:00,79011.39,79799.99,0.00,0.00,10.093052,1.276276
2017-08-24T04:33:00,78715.40,79799.99,0.00,0.00,10.262814,1.276018
2017-08-24T04:38:00,78728.10,79799.99,0.00,0.00,10.431003,1.275698
2017-08-24T04:43:00,79115.73,79799.99,0.00,0.00,10.603258,1.275569
2017-08-24T04:48:00,79401.28,79799.99,0.00,0.00,10.777996,1.275560
2017-08-24T04:53:00,78760.29,79799.99,0.00,0.00,10.941372,1.275052
2017-08-24T04:58:00,78981.66,79799.99,0.00,0.00,11.106335,1.274622
2017-08-24T05:03:00,78848.27,79799.99,0.00,0.00,11.267607,1.274042
2017-08-24T05:08:00,78701.63,79799.99,0.00,0.00,11.425033,1.273310
2017-08-24T05:13:00,78887.30,79799.99,0.00,0.00,11.583548,1.272634
2017-08-24T05:18:00,78867.55,79799.99,0.00,0.00,11.740120,1.271888
2017-08-24T05:23:00,78722.91,79799.99,0.00,0.00,11.892941,1.270999
2017-08-24T05:28:00,72011.94,79799.99,0.00,0.05,11.946316,1.267410
2017-08-24T05:33:00,61220.98,79799.99,0.00,0.20,11.842177,1.264900
2017-08-24T05:38:00,60067.27,79799.99,0.00,0.20,11.722119,1.262882
2017-08-24T05:43:00,60493.00,79799.99,0.00,0.20,11.609157,1.260658
2017-08-24T05:48:00,59756.45,79799.99,0.00,0.19,11.486468,1.258756
2017-08-24T05:53:00,60205.20,79799.99,0.00,0.18,11.371192,1.256634
2017-08-24T05:58:00,60067.21,79799.99,0.00,0.19,11.254845,1.254560
2017-08-24T06:03:00,60434.62,79799.99,0.00,0.19,11.144652,1.252315
2017-08-24T06:08:00,59826.28,79799.99,0.00,0.20,11.026665,1.250324
2017-08-24T06:13:00,59651.25,79799.99,0.00,0.20,10.907125,1.248398
2017-08-24T06:18:00,59812.84,79799.99,0.00,0.21,10.790813,1.246385
2017-08-24T06:23:00,59827.80,79799.99,0.00,0.21,10.675628,1.244351
2017-08-24T06:28:00,60384.81,79799.99,0.00,0.21,10.569173,1.242070
2017-08-24T06:33:00,59967.26,79799.99,0.00,0.22,10.457695,1.239954
2017-08-24T06:38:00,59972.45,79799.99,0.00,0.22,10.347162,1.237824
2017-08-24T06:43:00,59900.96,79799.99,0.00,0.23,10.236497,1.235713
2017-08-24T06:58:00,60272.03,79799.99,0.00,0.24,9.919884,1.229020
2017-08-24T07:03:00,60181.65,79799.99,0.00,0.25,9.816435,1.226759
2017-08-24T07:08:00,60316.98,79799.99,0.00,0.25,9.715644,1.224439
2017-08-24T07:13:00,61483.72,79799.99,0.00,0.24,9.631580,1.221710
2017-08-24T07:18:00,60070.73,79799.99,0.00,0.27,9.528886,1.219476
2017-08-24T07:23:00,59892.51,79799.99,0.00,0.27,9.424566,1.217303
2017-08-24T07:28:00,59964.07,79799.99,0.00,0.28,9.322026,1.215093
2017-08-24T07:33:00,61023.14,79799.99,0.00,0.27,9.234585,1.212502
2017-08-24T07:38:00,61231.89,79799.99,0.00,0.27,9.150616,1.209844
2017-08-24T07:43:00,61809.64,79799.99,0.00,0.27,9.075032,1.207016
2017-08-24T07:48:00,59641.47,79799.99,0.00,0.33,8.970980,1.204915
2017-08-24T07:53:00,60379.89,79799.99,0.00,0.30,8.877593,1.202535
2017-08-24T07:58:00,60075.79,79799.99,0.00,0.34,8.780873,1.200258
2017-08-24T08:03:00,60363.00,79799.99,0.00,0.33,8.688708,1.197875
2017-08-24T08:08:00,60090.48,79799.99,0.00,0.35,8.593642,1.195583
2017-08-24T08:13:00,59985.61,79799.99,0.00,0.36,8.497924,1.193323
2017-08-24T08:18:00,60142.88,79799.99,0.00,0.38,8.405011,1.191004
2017-08-24T08:23:00,60125.20,79799.99,0.00,0.39,8.312578,1.188686
2017-08-24T08:28:00,60625.80,79799.99,0.00,0.39,8.227396,1.186200
2017-08-24T08:33:00,59840.57,79799.99,0.00,0.44,8.132625,1.183973
2017-08-24T08:38:00,60231.46,79799.99,0.00,0.43,8.043663,1.181609
2017-08-24T08:43:00,60793.85,79799.99,0.00,0.44,7.962666,1.179067
2017-08-24T08:48:00,60210.18,79799.99,0.00,0.47,7.874737,1.176706
2017-08-24T08:53:00,60447.92,79799.99,0.00,0.48,7.790541,1.174268
2017-08-24T08:58:00,60673.82,79799.99,0.00,0.50,7.709883,1.171761
2017-08-24T09:03:00,60770.45,79799.99,0.00,0.51,7.631069,1.169226
2017-08-24T09:08:00,60687.52,79799.99,0.00,0.53,7.551788,1.166715
2017-08-24T09:13:00,60314.65,79799.99,0.00,0.56,7.468354,1.164316
2017-08-24T09:18:00,60268.50,79799.99,0.00,0.58,7.384967,1.161931
2017-08-24T09:23:00,59772.81,79799.99,0.00,0.62,7.295937,1.159699
2017-08-24T09:28:00,59869.43,79799.99,0.00,0.63,7.208807,1.157433
2017-08-24T09:33:00,60575.66,79799.99,0.00,0.63,7.131230,1.154952
2017-08-24T09:38:00,60391.53,79799.99,0.00,0.66,7.051924,1.152524
2017-08-24T09:43:00,60391.59,79799.99,0.00,0.67,6.973216,1.150097
2017-08-24T09:48:00,59872.49,79799.99,0.00,0.72,6.888625,1.147823
2017-08-24T09:53:00,60004.43,79799.99,0.00,0.73,6.806319,1.145507
2017-08-24T09:58:00,60457.70,79799.99,0.00,0.74,6.730259,1.143059
2017-08-24T10:03:00,60371.58,79799.99,0.00,0.77,6.653704,1.140636
2017-08-24T10:08:00,61665.40,79799.99,0.00,0.74,6.593681,1.137894
2017-08-24T10:13:00,60771.97,79799.99,0.00,0.81,6.523104,1.135369
2017-08-24T10:18:00,59925.89,79799.99,0.00,0.84,6.442677,1.133078
2017-08-24T10:23:00,59962.54,79799.99,0.00,0.88,6.363306,1.130775
2017-08-24T10:28:00,60463.02,79799.99,0.00,0.89,6.290637,1.128333
2017-08-24T10:33:00,60136.77,79799.99,0.00,0.92,6.214544,1.125981
2017-08-24T10:38:00,60190.23,79799.99,0.00,0.94,6.139672,1.123614
2017-08-24T10:43:00,60275.09,79799.99,0.00,0.97,6.066388,1.121225
2017-08-24T10:48:00,60145.48,79799.99,0.00,1.00,5.992090,1.118872
2017-08-24T10:53:00,60388.27,79799.99,0.00,1.02,5.921269,1.116455
2017-08-24T10:58:00,60135.50,79799.99,0.00,1.06,5.847945,1.114106
2017-08-24T11:03:00,60253.34,79799.99,0.00,1.08,5.776581,1.111727
2017-08-24T11:08:00,60033.69,79799.99,0.00,1.13,5.703131,1.109406
2017-08-24T11:13:00,60873.65,79799.99,0.00,1.11,5.640216,1.106881
2017-08-24T11:18:00,60095.34,79799.99,0.00,1.19,5.568539,1.104547
2017-08-24T11:23:00,60052.04,79799.99,0.00,1.20,5.496887,1.102225
2017-08-24T11:28:00,60019.39,79799.99,0.00,1.26,5.425386,1.099913
2017-08-24T11:33:00,59879.34,79799.99,0.00,1.29,5.352775,1.097637
2017-08-24T11:38:00,60060.62,79799.99,0.00,1.31,5.282833,1.095316
2017-08-24T11:43:00,60602.20,79799.99,0.00,1.33,5.219743,1.092867
2017-08-24T11:48:00,59688.22,79799.99,0.00,1.41,5.146467,1.090644
2017-08-24T11:53:00,60181.98,79799.99,0.00,1.40,5.079481,1.088297
2017-08-24T11:58:00,60329.75,79799.99,0.00,1.46,5.014706,1.085918
2017-08-24T12:03:00,60127.12,79799.99,0.00,1.49,4.948069,1.083588
2017-08-24T12:08:00,60072.33,79799.99,0.00,1.53,4.881296,1.081274
2017-08-24T12:13:00,60238.51,79799.99,0.00,1.57,4.816931,1.078922
2017-08-24T12:18:00,60140.49,79799.99,0.00,1.61,4.751920,1.076596
